Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,04-21-2021,09:56,METAR,Normal,240,5.0,,,9999.0,,-4.7,-4.8,30.15,1022.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-21-2021,08:56,METAR,Normal,240,5.0,,,9999.0,,-2.4,-3.5,30.17,1023.3,,,,,,,,,,,,,,,,3500.0,3500.0,BKN,3500.0,OVC,5000.0,,,,
KRDR,04-21-2021,07:56,METAR,Normal,270,4.0,,,9999.0,,-1.9,-3.6,30.17,1023.3,,,,,,,,,,,,,,,,3600.0,3600.0,OVC,3600.0,,,,,,
KRDR,04-21-2021,06:56,METAR,Normal,280,5.0,,,9999.0,,-2.3,-4.0,30.19,1024.1,,,,,,,,,,,,,,,,6000.0,3400.0,FEW,3400.0,SCT,4700.0,OVC,6000.0,,
KRDR,04-21-2021,05:56,METAR,Normal,280,6.0,,,9999.0,,-2.7,-4.0,30.20,1024.4,,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,04-21-2021,04:56,METAR,Normal,280,7.0,,,9999.0,,-5.5,-6.3,30.20,1024.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7500.0,FEW,7500.0,,,,,,
KRDR,04-21-2021,03:56,METAR,Calm,,0.0,,,9999.0,,-5.6,-6.8,30.21,1024.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4800.0,FEW,4800.0,SCT,8000.0,,,,
KRDR,04-21-2021,02:56,METAR,Normal,350,3.0,,,9999.0,,-4.2,-6.8,30.22,1025.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4600.0,FEW,4600.0,,,,,,
KRDR,04-21-2021,01:56,METAR,Normal,310,5.0,,,9999.0,,-3.9,-6.7,30.21,1024.9,,,,,,,,,,,,,,,,5500.0,4400.0,SCT,4400.0,BKN,5500.0,OVC,7500.0,,
KRDR,04-21-2021,00:56,METAR,Normal,330,3.0,,,9999.0,,-0.9,-6.7,30.20,1024.5,,,,,,,,,,,,,,,,3500.0,3500.0,BKN,3500.0,BKN,4500.0,OVC,5500.0,,
KRDR,04-20-2021,23:56,METAR,Normal,30,9.0,,,9999.0,,0.8,-8.5,30.21,1024.9,,,,,,,,,,,,,,,,4200.0,2900.0,FEW,2900.0,SCT,3500.0,BKN,4200.0,BKN,7500.0
KRDR,04-20-2021,22:56,METAR,Normal,350,12.0,,,9999.0,,1.4,-11.1,30.20,1024.7,,,,,,,,,,,,,,,,7000.0,5000.0,FEW,5000.0,OVC,7000.0,,,,
KRDR,04-20-2021,21:56,METAR,Normal,340,13.0,,,9999.0,,1.5,-11.6,30.20,1024.6,,,,,,,,,,,,,,,,6500.0,4900.0,FEW,4900.0,OVC,6500.0,,,,
KRDR,04-20-2021,20:56,METAR,Normal,10,11.0,17.0,,9999.0,,1.2,-11.6,30.21,1025.0,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,04-20-2021,19:56,METAR,Normal,10,13.0,18.0,,9999.0,,1.1,-11.3,30.22,1025.4,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,OVC,5500.0,,,,
KRDR,04-20-2021,18:56,METAR,Normal,10,15.0,20.0,,9999.0,,0.5,-12.2,30.22,1025.3,,,,,,,,,,,,,,,,4700.0,4700.0,BKN,4700.0,OVC,5500.0,,,,
KRDR,04-20-2021,17:56,METAR,Normal,350,14.0,22.0,,9999.0,,0.9,-12.5,30.22,1025.3,,,,,,,,,,,,,TRACE,,,5000.0,5000.0,BKN,5000.0,OVC,6000.0,,,,
KRDR,04-20-2021,16:56,METAR,Normal,10,13.0,21.0,,9999.0,,1.5,-11.6,30.22,1025.2,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,04-20-2021,15:56,METAR,Normal,360,16.0,21.0,,9999.0,,0.4,-12.3,30.22,1025.2,,,,,,,,,,,,,,,,4600.0,4600.0,BKN,4600.0,BKN,7000.0,,,,
KRDR,04-20-2021,14:56,METAR,Normal,360,10.0,16.0,,9999.0,,0.3,-8.7,30.21,1024.8,,,,,,,,,,,,TRACE,,,,7000.0,4500.0,SCT,4500.0,BKN,7000.0,,,,
KRDR,04-20-2021,13:56,METAR,Normal,10,7.0,,,9999.0,,-1.4,-6.5,30.21,1024.8,,,,,,,,,,,,,,,,7500.0,3700.0,FEW,3700.0,SCT,4800.0,BKN,7500.0,,
KRDR,04-20-2021,12:56,METAR,Normal,330,6.0,,,9999.0,,-3.3,-6.4,30.20,1024.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4200.0,FEW,4200.0,SCT,6000.0,,,,
KRDR,04-20-2021,11:56,METAR,Normal,310,6.0,,,9999.0,,-7.1,-9.2,30.19,1024.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6500.0,SCT,6500.0,,,,,,
KRDR,04-20-2021,11:07,SPECI,Normal,300,6.0,,,9999.0,,-10.0,-11.0,30.18,1024.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6500.0,FEW,6500.0,,,,,,
KRDR,04-20-2021,10:59,SPECI,Normal,290,6.0,,,9999.0,,-9.0,-11.0,30.18,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,10:56,METAR,Normal,290,7.0,,,9999.0,,-9.2,-10.7,30.18,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,09:56,METAR,Normal,310,5.0,,,9999.0,,-8.8,-10.3,30.19,1024.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,08:56,METAR,Normal,300,5.0,,,9999.0,,-9.0,-10.2,30.18,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,07:56,METAR,Normal,300,6.0,,,9999.0,,-9.0,-10.6,30.18,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,06:56,METAR,Normal,340,6.0,,,9999.0,,-7.9,-9.7,30.19,1024.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,05:56,METAR,Normal,330,6.0,,,9999.0,,-6.4,-9.6,30.19,1024.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,04:56,METAR,Normal,320,6.0,,,9999.0,,-5.5,-9.4,30.18,1023.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,03:56,METAR,Normal,340,6.0,,,9999.0,,-4.5,-9.3,30.18,1023.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-20-2021,02:56,METAR,Normal,360,8.0,,,9999.0,,-1.3,-10.4,30.18,1023.8,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,04-20-2021,01:56,METAR,Normal,10,12.0,,,9999.0,,-0.9,-9.8,30.17,1023.5,,,,,,,,,,,,,,,,5500.0,4000.0,FEW,4000.0,BKN,5500.0,,,,
KRDR,04-20-2021,00:56,METAR,Normal,20,13.0,,,9999.0,,1.4,-11.1,30.15,1022.7,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,BKN,6000.0,OVC,7000.0,,
KRDR,04-19-2021,23:56,METAR,Normal,10,10.0,,,9999.0,,2.4,-11.5,30.14,1022.4,,,,,,,,,,,,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,04-19-2021,22:56,METAR,Normal,20,14.0,,,9999.0,,3.1,-12.0,30.14,1022.3,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,04-19-2021,21:56,METAR,Normal,360,15.0,19.0,,9999.0,,2.8,-12.3,30.14,1022.3,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,04-19-2021,20:56,METAR,Normal,350,15.0,24.0,020/26KTS,9999.0,,3.8,-11.8,30.15,1022.6,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,04-19-2021,19:56,METAR,Normal,360,20.0,25.0,360/28KTS,9999.0,,2.9,-11.8,30.15,1022.7,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,04-19-2021,18:56,METAR,Normal,360,17.0,23.0,010/28KTS,9999.0,,3.2,-12.3,30.15,1022.7,,,,,,,,,,,,,,,,5500.0,4700.0,FEW,4700.0,BKN,5500.0,,,,
KRDR,04-19-2021,17:56,METAR,Normal,10,19.0,24.0,,9999.0,,2.7,-12.0,30.16,1023.0,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,04-19-2021,16:56,METAR,Normal,340,13.0,19.0,340/26KTS,9999.0,,2.4,-12.6,30.17,1023.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,5000.0,SCT,5000.0,,,,,,
KRDR,04-19-2021,15:56,METAR,Normal,340,14.0,21.0,,9999.0,,1.3,-11.8,30.18,1023.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4800.0,SCT,4800.0,,,,,,
KRDR,04-19-2021,14:56,METAR,Normal,360,15.0,,,9999.0,,-0.5,-11.0,30.17,1023.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4500.0,FEW,4500.0,,,,,,
KRDR,04-19-2021,13:56,METAR,Normal,350,16.0,,,9999.0,,-2.3,-9.7,30.18,1023.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-19-2021,12:56,METAR,Normal,340,13.0,,,9999.0,,-4.1,-8.8,30.18,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-19-2021,11:56,METAR,Normal,340,12.0,,,9999.0,,-4.6,-8.4,30.17,1023.6,,,,,,,,,,,,,TRACE,.01 IN,Clear,72000.0,,,,,,,,,
KRDR,04-19-2021,10:56,METAR,Normal,350,13.0,,,9999.0,,-3.7,-7.7,30.16,1023.2,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,04-19-2021,09:56,METAR,Normal,340,10.0,,,9999.0,,-3.7,-7.5,30.16,1023.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,5000.0,SCT,5000.0,,,,,,
KRDR,04-19-2021,08:56,METAR,Normal,350,11.0,,,9999.0,,-2.6,-6.8,30.15,1022.7,,,,,,,,,,,,TRACE,,,,4800.0,4800.0,OVC,4800.0,,,,,,
KRDR,04-19-2021,07:56,METAR,Normal,350,14.0,,,9999.0,,-2.7,-5.8,30.15,1022.7,,,,,,,,,,,TRACE,,,,,4500.0,4500.0,OVC,4500.0,,,,,,
KRDR,04-19-2021,06:56,METAR,Normal,360,13.0,19.0,,9999.0,Light Snow,-2.8,-5.1,30.15,,71,,,,,,,,,,TRACE,,,,,4700.0,2400.0,FEW,2400.0,SCT,3600.0,OVC,4700.0,,
KRDR,04-19-2021,05:56,METAR,Normal,350,18.0,23.0,,9999.0,Light Snow,-2.6,-5.6,30.15,1022.7,71,,,,,,,,,,TRACE,,TRACE,,,2300.0,2300.0,BKN,2300.0,OVC,4500.0,,,,
KRDR,04-19-2021,04:56,METAR,Normal,360,14.0,,,9999.0,Light Snow,-2.5,-5.6,30.15,1022.7,71,,,,,,,,,,TRACE,,,,,4500.0,4500.0,OVC,4500.0,,,,,,
KRDR,04-19-2021,03:56,METAR,Normal,350,14.0,19.0,,9999.0,Light Snow,-2.5,-5.0,30.15,,71,,,,,,,,,,TRACE,,,,,4400.0,2100.0,FEW,2100.0,OVC,4400.0,,,,
KRDR,04-19-2021,03:28,SPECI,Normal,360,15.0,20.0,,9999.0,Light Snow,-2.0,-5.0,30.14,1022.4,71,,,,,,,,,,,,,,,4400.0,4400.0,OVC,4400.0,,,,,,
KRDR,04-19-2021,02:56,METAR,Normal,360,15.0,21.0,,9999.0,,-2.3,-5.3,30.15,1022.7,,,,,,,,,,,TRACE,TRACE,,,,4200.0,4200.0,OVC,4200.0,,,,,,
KRDR,04-19-2021,02:11,SPECI,Normal,350,15.0,22.0,,9999.0,Light Snow,-2.0,-5.0,30.14,1022.2,71,,,,,,,,,,,,,,,3200.0,2400.0,FEW,2400.0,OVC,3200.0,,,,
KRDR,04-19-2021,01:56,METAR,Normal,360,16.0,23.0,360/27KTS,9999.0,,-2.0,-6.0,30.13,1021.9,,,,,,,,,,,,,,,,3400.0,3400.0,OVC,3400.0,,,,,,
KRDR,04-18-2021,23:56,METAR,Normal,360,21.0,27.0,350/30KTS,9999.0,Light Snow,-1.1,-5.1,30.10,1020.7,71,,,,,,,,,,TRACE,,TRACE,,,2800.0,2900.0,OVC,2900.0,,,,,,
KRDR,04-18-2021,23:35,SPECI,Normal,360,24.0,,,9999.0,,-1.0,-5.0,30.09,1020.4,,,,,,,,,,,,,,,,2900.0,2900.0,OVC,2900.0,,,,,,
KRDR,04-18-2021,22:56,METAR,Normal,360,24.0,29.0,010/31KTS,9999.0,,-0.6,-5.8,30.08,1020.0,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,04-18-2021,22:46,SPECI,Normal,10,21.0,27.0,,9999.0,,-1.0,-6.0,30.08,1020.0,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,04-18-2021,21:56,METAR,Normal,360,25.0,30.0,360/32KTS,9999.0,,-0.4,-4.7,30.06,1019.3,,,,,,,,,,,,,,,,2600.0,2600.0,OVC,2600.0,,,,,,
KRDR,04-18-2021,20:56,METAR,Normal,350,20.0,32.0,360/32KTS,9999.0,,0.1,-3.1,30.06,1019.4,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,04-18-2021,20:51,SPECI,Normal,360,23.0,32.0,,9999.0,,0.0,-3.0,30.05,1019.0,,,,,,,,,,,,,,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,04-18-2021,19:56,METAR,Normal,360,26.0,34.0,350/35KTS,9999.0,,0.2,-1.7,30.03,1018.4,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,04-18-2021,18:56,METAR,Normal,350,26.0,32.0,350/34KTS,9999.0,,0.5,-0.4,30.00,1017.4,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,04-18-2021,17:56,METAR,Normal,360,24.0,35.0,360/36KTS,9999.0,,0.6,0.5,29.98,1016.7,,,,,,,,,,,TRACE,,.02 IN,,,1200.0,1300.0,OVC,1300.0,,,,,,
KRDR,04-18-2021,17:35,SPECI,Normal,360,24.0,33.0,,9999.0,,0.0,0.0,29.97,1016.4,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,04-18-2021,17:22,SPECI,Normal,360,26.0,32.0,,9999.0,,0.0,0.0,,,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,04-18-2021,17:06,SPECI,Normal,360,25.0,32.0,,9999.0,Light Snow,0.0,0.0,29.96,1016.1,71,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,04-18-2021,16:57,METAR,Normal,350,23.0,33.0,010/35KTS,8000.0,Light Snow,0.5,0.4,29.96,1016.1,71,,,,,,,,,,TRACE,,,,,1100.0,1200.0,OVC,1200.0,,,,,,
KRDR,04-18-2021,16:56,METAR,Normal,350,22.0,33.0,010/38KTS,6400.0,Light Snow,0.5,0.4,29.96,1016.1,71,,,,,,,,,,TRACE,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,04-18-2021,16:29,SPECI,Normal,360,25.0,31.0,,6400.0,Light Snow,1.0,1.0,29.94,1015.4,71,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,04-18-2021,16:06,SPECI,Normal,360,28.0,38.0,,6400.0,Light Snow/Mist,1.0,1.0,29.93,1015.1,71,10,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,04-18-2021,15:59,METAR,Normal,360,23.0,36.0,010/36KTS,3200.0,Light Snow/Mist,1.1,1.1,29.93,1015.1,,,,71,10,,,,,,.02 IN,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,04-18-2021,15:37,SPECI,Normal,360,24.0,30.0,,4800.0,Light Snow/Mist,1.0,1.0,29.92,1014.7,71,10,,,,,,,,,,,,,,300.0,800.0,OVC,800.0,,,,,,
KRDR,04-18-2021,15:28,SPECI,Normal,360,24.0,30.0,,3200.0,Light Snow/Mist,1.0,1.0,29.92,1014.7,71,10,,,,,,,,,,,,,,700.0,700.0,BKN,700.0,OVC,1300.0,,,,
KRDR,04-18-2021,15:11,SPECI,Normal,360,20.0,,,2400.0,Light Snow/Mist,1.0,1.0,29.91,1014.3,71,10,,,,,,,,,,,,,,200.0,600.0,BKN,600.0,OVC,1000.0,,,,
KRDR,04-18-2021,15:01,SPECI,Normal,360,19.0,27.0,,4800.0,Light Snow/Mist,2.0,1.0,29.91,1014.3,71,10,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1000.0,,,,
KRDR,04-18-2021,15:00,SPECI,Normal,360,19.0,27.0,,1600.0,Light Snow/Mist,2.0,2.0,29.91,1014.3,,,,71,10,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1000.0,,,,
KRDR,04-18-2021,14:56,METAR,Normal,350,20.0,27.0,350/33KTS,3200.0,Light Snow,2.0,1.9,29.91,1014.3,71,,,,,,,,,,TRACE,TRACE,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,04-18-2021,14:53,SPECI,Normal,360,21.0,27.0,,3200.0,Light Snow,2.0,2.0,29.90,1014.0,71,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,04-18-2021,14:38,SPECI,Normal,350,26.0,33.0,,9999.0,Light Rain,4.0,3.0,29.89,1013.6,61,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,OVC,1500.0,,,,
KRDR,04-18-2021,14:16,SPECI,Normal,360,23.0,28.0,,9999.0,,5.0,3.0,29.87,1012.8,,,,,,,,,,,,,,,,1500.0,1500.0,BKN,1500.0,OVC,9100.0,,,,
KRDR,04-18-2021,13:56,METAR,Normal,350,24.0,31.0,350/33KTS,9999.0,,4.6,2.3,29.87,1012.7,,,,,,,,,,,,,,,,9000.0,1600.0,SCT,1600.0,BKN,9100.0,,,,
KRDR,04-18-2021,12:56,METAR,Normal,340,17.0,25.0,340/26KTS,9999.0,,4.8,-0.4,29.84,1011.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,8000.0,SCT,8000.0,,,,,,
KRDR,04-18-2021,11:56,METAR,Normal,290,7.0,,,9999.0,,7.7,0.7,29.80,1010.0,,,,,,,,,,,,,,,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,04-18-2021,10:56,METAR,Normal,280,9.0,,,9999.0,,8.2,0.4,29.81,1010.2,,,,,,,,,,,,,,,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,04-18-2021,09:56,METAR,Normal,280,7.0,,,9999.0,,7.0,1.1,29.83,1011.0,,,,,,,,,,,,,,,,9500.0,7500.0,SCT,7500.0,BKN,9600.0,,,,
KRDR,04-18-2021,08:56,METAR,Normal,280,5.0,,,9999.0,,7.0,0.7,29.85,1011.7,,,,,,,,,,,,,,,,8000.0,6500.0,SCT,6500.0,BKN,8000.0,,,,
KRDR,04-18-2021,07:56,METAR,Normal,260,5.0,,,9999.0,,4.4,0.7,29.86,1012.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,8000.0,SCT,8000.0,,,,,,
KRDR,04-18-2021,06:56,METAR,Normal,220,7.0,,,9999.0,,1.8,-0.9,29.89,1013.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,SCT,13000.0,,,,,,
KRDR,04-18-2021,05:56,METAR,Normal,200,7.0,,,9999.0,,2.1,-1.2,29.91,1014.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6000.0,SCT,6000.0,,,,,,
KRDR,04-18-2021,04:56,METAR,Normal,210,5.0,,,9999.0,,1.5,-1.2,29.93,1014.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6000.0,FEW,6000.0,SCT,20000.0,,,,
KRDR,04-18-2021,03:56,METAR,Normal,220,5.0,,,9999.0,,1.9,-0.4,29.95,1015.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,04-18-2021,02:56,METAR,Normal,210,6.0,,,9999.0,,2.8,-0.5,29.96,1015.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,8000.0,FEW,8000.0,SCT,21000.0,,,,
KRDR,04-18-2021,01:56,METAR,Normal,140,3.0,,,9999.0,,6.3,-3.1,29.97,1016.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,7000.0,FEW,7000.0,SCT,20000.0,,,,
KRDR,04-18-2021,00:56,METAR,Normal,70,4.0,,,9999.0,,11.1,-3.0,29.98,1016.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,7000.0,FEW,7000.0,SCT,20000.0,,,,
KRDR,04-17-2021,23:56,METAR,Normal,20,10.0,,,9999.0,,14.3,-4.5,29.99,1016.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,7000.0,FEW,7000.0,SCT,20000.0,,,,
KRDR,04-17-2021,22:56,METAR,Normal,360,10.0,,,9999.0,,15.2,-4.7,29.99,1016.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,7000.0,FEW,7000.0,SCT,20000.0,,,,
KRDR,04-17-2021,21:56,METAR,Normal,350,10.0,,,9999.0,,15.4,-5.1,30.00,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,21:53,SPECI,Normal,360,11.0,18.0,,9999.0,,15.0,-5.0,30.00,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,20:56,METAR,Normal,340,12.0,,,9999.0,,15.3,-4.1,30.02,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,20:43,SPECI,Normal,360,11.0,,,9999.0,,15.0,-4.0,30.02,1017.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,04-17-2021,20:21,SPECI,Normal,350,12.0,18.0,,9999.0,,15.0,-4.0,30.03,1018.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,04-17-2021,19:56,METAR,Normal,330,9.0,,,9999.0,,14.7,-2.7,30.04,1018.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6000.0,FEW,6000.0,,,,,,
KRDR,04-17-2021,18:56,METAR,Normal,340,5.0,,,9999.0,,13.6,-3.2,30.06,1019.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6000.0,FEW,6000.0,,,,,,
KRDR,04-17-2021,17:56,METAR,Normal,320,5.0,,,9999.0,,12.8,-3.5,30.08,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,16:56,METAR,Calm,,0.0,,,9999.0,,12.2,-3.6,30.10,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,15:56,METAR,Normal,320,3.0,,,9999.0,,10.3,-4.1,30.12,1021.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,14:56,METAR,Normal,320,4.0,,,9999.0,,8.2,0.4,30.13,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,13:56,METAR,Normal,300,7.0,,,9999.0,,5.1,1.2,30.14,1022.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,12:56,METAR,Normal,290,6.0,,,9999.0,,0.9,-0.3,30.15,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,11:56,METAR,Normal,290,7.0,,,9999.0,,-3.2,-3.3,30.14,1022.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,10:56,METAR,Normal,300,7.0,,,9999.0,,-3.0,-3.1,30.14,1022.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,09:56,METAR,Normal,300,8.0,,,9999.0,,-3.0,-3.3,30.15,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,08:56,METAR,Normal,300,8.0,,,9999.0,,-2.9,-3.6,30.16,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,07:56,METAR,Normal,300,7.0,,,9999.0,,-3.0,-3.8,30.16,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,06:56,METAR,Normal,310,8.0,,,9999.0,,-1.8,-4.5,30.17,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,05:56,METAR,Normal,310,7.0,,,9999.0,,-1.7,-3.7,30.17,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,04:56,METAR,Normal,310,8.0,,,9999.0,,0.2,-2.5,30.17,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,03:56,METAR,Normal,320,7.0,,,9999.0,,-0.7,-1.6,30.18,1023.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,02:56,METAR,Normal,340,7.0,,,9999.0,,0.3,-0.7,30.18,1023.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,01:56,METAR,Normal,350,7.0,,,9999.0,,2.6,-0.3,30.17,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-17-2021,00:56,METAR,Normal,360,9.0,,,9999.0,,6.6,-0.4,30.16,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,04-16-2021,23:56,METAR,Normal,350,12.0,,,9999.0,,8.2,0.9,30.16,1022.7,,,,,,,,,,,,,TRACE,,2/8 Mostly Clear,72000.0,3800.0,FEW,3800.0,,,,,,
KRDR,04-16-2021,22:56,METAR,Normal,360,13.0,,,9999.0,,8.3,2.1,30.17,1023.1,,,,,,,,,,,,,,,,3300.0,3300.0,BKN,3300.0,OVC,9100.0,,,,
KRDR,04-16-2021,22:51,SPECI,Normal,350,15.0,,,9999.0,,8.0,2.0,30.17,1023.1,,,,,,,,,,,,,,,,3300.0,3300.0,BKN,3300.0,BKN,9100.0,,,,
KRDR,04-16-2021,21:56,METAR,Normal,350,13.0,,,9999.0,,8.3,2.5,30.17,1023.1,,,,,,,,,,,,,,,,3000.0,3000.0,BKN,3000.0,OVC,10000.0,,,,
