Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-28-2020,20:56,METAR,Normal,210,9.0,,,9999.0,,9.3,-4.3,29.70,1007.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,19:56,METAR,Normal,230,5.0,,,9999.0,,8.9,-3.0,29.72,1007.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,21000.0,FEW,21000.0,,,,,,
KRDR,11-28-2020,18:56,METAR,Normal,230,8.0,,,9999.0,,7.3,-1.9,29.74,1008.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,11-28-2020,17:56,METAR,Normal,220,8.0,,,9999.0,,5.8,-0.9,29.78,1009.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,16:56,METAR,Normal,220,3.0,,,9999.0,,4.0,-1.6,29.79,1010.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,15:56,METAR,Normal,210,4.0,,,9999.0,,1.4,-1.5,29.81,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,14:56,METAR,Normal,200,3.0,,,9999.0,,-2.3,-3.0,29.80,1010.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,13:56,METAR,Normal,300,4.0,,,9999.0,,-2.1,-3.1,29.79,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,12:56,METAR,Normal,280,6.0,,,9999.0,,-1.3,-2.4,29.80,1010.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,11:56,METAR,Normal,280,8.0,,,9999.0,,-0.6,-2.2,29.80,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,10:56,METAR,Normal,270,6.0,,,9999.0,,-1.2,-2.8,29.81,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,09:56,METAR,Normal,240,10.0,,,9999.0,,-1.1,-2.7,29.81,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,08:56,METAR,Normal,260,8.0,,,9999.0,,-3.8,-4.5,29.81,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,07:56,METAR,Normal,270,5.0,,,9999.0,,-5.4,-5.8,29.81,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,06:56,METAR,Normal,190,5.0,,,9999.0,,-3.9,-4.9,29.82,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,05:56,METAR,Normal,200,6.0,,,9999.0,,-2.6,-4.2,29.82,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,04:56,METAR,Normal,150,6.0,,,9999.0,,-2.0,-3.6,29.82,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,03:56,METAR,Normal,180,8.0,,,9999.0,,-2.0,-3.9,29.83,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,02:56,METAR,Normal,200,10.0,,,9999.0,,0.2,-3.0,29.84,1012.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,01:56,METAR,Normal,200,10.0,,,9999.0,,1.0,-2.9,29.85,1012.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-28-2020,00:56,METAR,Normal,200,7.0,,,9999.0,,1.5,-3.0,29.87,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,23:56,METAR,Normal,210,8.0,,,9999.0,,2.7,-3.0,29.86,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,22:56,METAR,Normal,210,8.0,,,9999.0,,4.1,-2.5,29.88,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,21:56,METAR,Normal,210,9.0,,,9999.0,,5.5,-2.6,29.88,1013.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,20:56,METAR,Normal,210,12.0,,,9999.0,,5.3,-2.8,29.89,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,19:56,METAR,Normal,200,13.0,,,9999.0,,3.3,-3.7,29.91,1014.5,,,,,,,,,,,,,,,,7500.0,6000.0,FEW,6000.0,BKN,7500.0,,,,
KRDR,11-27-2020,18:56,METAR,Normal,200,14.0,,,9999.0,,1.8,-5.1,29.94,1015.6,,,,,,,,,,,,,,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,11-27-2020,17:56,METAR,Normal,220,13.0,,,9999.0,,2.0,-5.2,29.98,1016.9,,,,,,,,,,,,,,,,9000.0,9000.0,BKN,9100.0,,,,,,
KRDR,11-27-2020,16:56,METAR,Normal,210,7.0,,,9999.0,,-0.5,-4.9,30.01,1018.0,,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,OVC,12000.0,,,,
KRDR,11-27-2020,15:56,METAR,Normal,210,8.0,,,9999.0,,-3.6,-6.7,30.02,1018.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,14:56,METAR,Normal,210,5.0,,,9999.0,,-6.9,-8.4,30.02,1018.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,11-27-2020,13:56,METAR,Normal,190,8.0,,,9999.0,,-10.1,-10.5,30.02,1018.6,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,12:56,METAR,Normal,240,5.0,,,9999.0,,-11.0,-11.4,30.04,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,11:56,METAR,Normal,270,8.0,,,9999.0,,-8.2,-10.1,30.04,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,10:56,METAR,Normal,270,9.0,,,9999.0,,-8.4,-9.8,30.03,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,09:56,METAR,Normal,290,7.0,,,9999.0,,-8.3,-9.7,30.03,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,08:56,METAR,Normal,300,8.0,,,9999.0,,-6.5,-8.8,30.02,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,08:26,SPECI,Normal,300,9.0,,,9999.0,,-6.0,-8.0,30.00,1017.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2900.0,SCT,2900.0,,,,,,
KRDR,11-27-2020,07:56,METAR,Normal,310,6.0,,,9999.0,,-5.5,-8.1,29.99,1017.2,,,,,,,,,,,,,,,,2500.0,2600.0,OVC,2600.0,,,,,,
KRDR,11-27-2020,06:56,METAR,Normal,310,14.0,20.0,,9999.0,,-4.1,-7.5,29.98,1016.9,,,,,,,,,,,,,,,,2100.0,2200.0,BKN,2200.0,BKN,2800.0,,,,
KRDR,11-27-2020,06:26,SPECI,Normal,310,11.0,20.0,,9999.0,,-3.0,-7.0,29.96,1016.1,,,,,,,,,,,,,,,,2300.0,2400.0,BKN,2400.0,OVC,6000.0,,,,
KRDR,11-27-2020,05:56,METAR,Normal,300,14.0,21.0,,9999.0,,-3.6,-6.7,29.95,1015.8,,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,11-27-2020,04:56,METAR,Normal,300,12.0,,,9999.0,,-3.2,-6.2,29.92,1014.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2500.0,SCT,2500.0,SCT,6000.0,,,,
KRDR,11-27-2020,03:56,METAR,Normal,300,12.0,19.0,,9999.0,,-2.4,-5.7,29.90,1014.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,02:56,METAR,Normal,290,13.0,,300/28KTS,9999.0,,-0.9,-5.3,29.87,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-27-2020,01:56,METAR,Normal,300,19.0,25.0,300/27KTS,9999.0,,0.8,-2.8,29.86,1012.7,,,,,,,,,,,,,,,,7000.0,2100.0,SCT,2100.0,BKN,7000.0,OVC,9600.0,,
KRDR,11-27-2020,00:56,METAR,Normal,280,12.0,18.0,,9999.0,,3.0,0.6,29.83,1011.6,,,,,,,,,,,,,,,,5000.0,4000.0,SCT,4000.0,OVC,5000.0,,,,
KRDR,11-26-2020,23:56,METAR,Normal,240,6.0,,,9999.0,,1.5,-2.6,29.81,1011.0,,,,,,,,,,,,,,,,10000.0,4600.0,FEW,4600.0,BKN,10000.0,BKN,12000.0,,
KRDR,11-26-2020,22:56,METAR,Normal,210,7.0,,,9999.0,,2.9,-2.2,29.80,1010.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,11-26-2020,21:56,METAR,Normal,220,12.0,,,9999.0,,4.6,-2.3,29.81,1010.8,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,11-26-2020,20:56,METAR,Normal,240,13.0,,,9999.0,,4.9,-2.9,29.81,1010.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-26-2020,19:56,METAR,Normal,240,12.0,,,9999.0,,4.8,-2.8,29.82,1011.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,16000.0,FEW,16000.0,,,,,,
KRDR,11-26-2020,18:56,METAR,Normal,260,9.0,,,9999.0,,4.5,-2.6,29.84,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-26-2020,17:56,METAR,Normal,260,11.0,,,9999.0,,4.1,-2.7,29.85,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-26-2020,16:56,METAR,Normal,290,11.0,,,9999.0,,3.7,-2.3,29.87,1013.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3400.0,SCT,3400.0,,,,,,
KRDR,11-26-2020,15:56,METAR,Normal,310,4.0,,,9999.0,,2.5,-2.0,29.85,1012.4,,,,,,,,,,,,,,,,3500.0,3500.0,OVC,3500.0,,,,,,
KRDR,11-26-2020,14:56,METAR,Normal,290,5.0,,,9999.0,,0.9,-2.0,29.85,1012.5,,,,,,,,,,,,,,,,3200.0,3200.0,OVC,3200.0,,,,,,
KRDR,11-26-2020,14:26,SPECI,Normal,280,4.0,,,9999.0,,0.0,-2.0,29.85,1012.5,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,11-26-2020,14:06,SPECI,Normal,290,7.0,,,9999.0,,0.0,-2.0,29.84,1012.2,,,,,,,,,,,,,,,,2800.0,2800.0,OVC,2800.0,,,,,,
KRDR,11-26-2020,13:56,METAR,Normal,300,6.0,,,9999.0,,0.2,-1.7,29.84,1012.2,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,11-26-2020,13:46,SPECI,Normal,300,7.0,,,9999.0,,0.0,-2.0,29.84,1012.2,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,11-26-2020,13:06,SPECI,Normal,320,10.0,,,9999.0,,1.0,-2.0,29.83,1011.7,,,,,,,,,,,,,,,,2700.0,2900.0,OVC,2900.0,,,,,,
KRDR,11-26-2020,12:56,METAR,Normal,320,13.0,20.0,,9999.0,,0.6,-2.3,29.82,1011.4,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,11-26-2020,12:46,SPECI,Normal,320,14.0,,,9999.0,,1.0,-2.0,29.82,1011.4,,,,,,,,,,,,,,,,3000.0,2300.0,FEW,2300.0,OVC,3000.0,,,,
KRDR,11-26-2020,11:56,METAR,Normal,320,14.0,,,9999.0,,0.1,-1.8,29.80,1010.8,,,,,,,,,,,,,TRACE,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,11-26-2020,11:16,SPECI,Normal,310,12.0,,,9999.0,,-1.0,-2.0,29.79,1010.5,,,,,,,,,,,,,,,,2300.0,2300.0,BKN,2300.0,,,,,,
KRDR,11-26-2020,10:56,METAR,Normal,310,11.0,,,9999.0,,-0.1,-1.7,29.77,1009.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1900.0,FEW,1900.0,FEW,10000.0,,,,
KRDR,11-26-2020,10:36,SPECI,Normal,310,11.0,,,9999.0,,0.0,-1.0,29.76,1009.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,,,,,,
KRDR,11-26-2020,10:26,SPECI,Normal,310,13.0,,,9999.0,,0.0,-2.0,29.76,1009.4,,,,,,,,,,,,,,,,1900.0,1900.0,BKN,1900.0,,,,,,
KRDR,11-26-2020,09:56,METAR,Normal,320,16.0,,,9999.0,,0.4,-1.4,29.75,1009.0,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,11-26-2020,09:02,SPECI,Normal,320,14.0,,,9999.0,,1.0,0.0,29.73,1008.3,,,,,,,,,,,,,,,,5000.0,1800.0,SCT,1800.0,BKN,5000.0,,,,
KRDR,11-26-2020,08:56,METAR,Normal,320,13.0,,,9999.0,Light Rain,1.1,0.4,29.73,1008.3,61,,,,,,,,,,TRACE,TRACE,,,,1700.0,1700.0,BKN,1700.0,BKN,3500.0,,,,
KRDR,11-26-2020,08:53,SPECI,Normal,310,13.0,,,9999.0,Light Rain,1.0,0.0,29.73,1008.3,61,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,BKN,3500.0,,,,
KRDR,11-26-2020,08:51,SPECI,Normal,310,13.0,19.0,,9999.0,,1.0,0.0,29.73,1008.3,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,,,,,,
KRDR,11-26-2020,08:48,SPECI,Normal,300,13.0,19.0,,9999.0,Light Rain,1.0,0.0,29.73,1008.3,61,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,11-26-2020,08:18,SPECI,Normal,220,5.0,,,9999.0,Precipitation,-1.0,-1.0,29.72,1008.0,41,,,,,,,,,,,,,,,2900.0,2300.0,FEW,2300.0,BKN,2900.0,BKN,4300.0,,
KRDR,11-26-2020,07:58,SPECI,Normal,200,8.0,,,9999.0,Light Drizzle,-2.0,-2.0,29.70,1007.4,51,,,,,,,,,,,,,,,4200.0,4200.0,OVC,4200.0,,,,,,
KRDR,11-26-2020,07:56,METAR,Normal,200,7.0,,,9999.0,,-1.9,-2.3,29.70,1007.4,,,,,,,,,,,,,,,,4300.0,4300.0,BKN,4300.0,OVC,9100.0,,,,
KRDR,11-26-2020,05:56,METAR,Normal,200,12.0,,,9999.0,,-2.0,-2.1,29.69,1007.1,,,,,,,,,,,,,,,,17000.0,17000.0,OVC,17000.0,,,,,,
KRDR,11-26-2020,04:56,METAR,Normal,200,11.0,,,9999.0,,-1.9,-2.0,29.69,1007.2,,,,,,,,,,,,,,,,17000.0,17000.0,BKN,17000.0,BKN,21000.0,,,,
KRDR,11-26-2020,03:56,METAR,Normal,180,13.0,,,9999.0,,-2.1,-2.2,29.68,1006.9,,,,,,,,,,,,,,,,21000.0,21000.0,BKN,21000.0,,,,,,
KRDR,11-26-2020,02:56,METAR,Normal,180,14.0,,,9999.0,,-2.2,-2.3,29.69,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-26-2020,01:56,METAR,Normal,180,14.0,,,9999.0,,-1.7,-1.8,29.70,1007.6,,,,,,,,,,,,,,,,23000.0,23000.0,BKN,23000.0,,,,,,
KRDR,11-26-2020,00:56,METAR,Normal,180,13.0,,,9999.0,,-1.8,-1.9,29.70,1007.6,,,,,,,,,,,,,,,,23000.0,23000.0,BKN,23000.0,,,,,,
KRDR,11-25-2020,23:56,METAR,Normal,180,14.0,,,9999.0,,-1.8,-2.1,29.70,1007.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,SCT,19000.0,SCT,25000.0,,,,
KRDR,11-25-2020,22:56,METAR,Normal,170,14.0,,,9999.0,,-1.2,-2.0,29.71,1008.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,SCT,19000.0,SCT,25000.0,,,,
KRDR,11-25-2020,21:56,METAR,Normal,180,14.0,,,9999.0,,-0.1,-2.0,29.72,1008.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,SCT,19000.0,SCT,25000.0,,,,
KRDR,11-25-2020,20:56,METAR,Normal,170,12.0,,,9999.0,,0.5,-1.7,29.72,1008.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,19000.0,FEW,19000.0,SCT,25000.0,,,,
KRDR,11-25-2020,19:56,METAR,Normal,170,13.0,,,9999.0,,0.6,-1.8,29.75,1009.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,FEW,23000.0,,,,
KRDR,11-25-2020,18:56,METAR,Normal,180,13.0,,,9999.0,Haze Smoke or Dust,-0.8,-2.1,29.77,1010.1,05,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,800.0,FEW,800.0,FEW,22000.0,,,,
KRDR,11-25-2020,18:16,SPECI,Normal,180,14.0,,,9999.0,,-2.0,-2.0,29.79,1010.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,800.0,FEW,800.0,SCT,22000.0,,,,
KRDR,11-25-2020,17:56,METAR,Normal,190,15.0,,,9999.0,Mist,-2.2,-2.6,29.80,1011.0,10,,,,,,,,,,,,TRACE,,,700.0,700.0,BKN,700.0,,,,,,
KRDR,11-25-2020,17:16,SPECI,Normal,190,16.0,,,9999.0,Mist,-4.0,-4.0,29.82,1011.7,10,,,,,,,,,,,,,,,500.0,600.0,BKN,600.0,,,,,,
KRDR,11-25-2020,16:56,METAR,Normal,200,14.0,,,8000.0,Mist,-4.0,-4.0,29.83,1012.1,10,,,,,,,,,,,,,,,500.0,500.0,BKN,500.0,,,,,,
KRDR,11-25-2020,15:56,METAR,Normal,190,13.0,,,6400.0,Mist,-4.9,-4.9,29.84,1012.4,10,,,,,,,,,,,,,,,300.0,400.0,OVC,400.0,,,,,,
KRDR,11-25-2020,14:56,METAR,Normal,190,13.0,,,6400.0,Mist,-5.4,-5.4,29.86,1013.1,10,,,,,,,,,,,TRACE,,,,300.0,400.0,OVC,400.0,,,,,,
KRDR,11-25-2020,14:10,SPECI,Normal,190,9.0,,,6400.0,Mist,-6.0,-6.0,29.87,1013.5,10,,,,,,,,,,,,,,,300.0,400.0,OVC,400.0,,,,,,
KRDR,11-25-2020,13:56,METAR,Normal,190,9.0,,,9999.0,,-5.9,-5.9,29.86,1013.2,,,,,,,,,,,TRACE,,,,,300.0,400.0,OVC,400.0,,,,,,
KRDR,11-25-2020,13:44,SPECI,Normal,210,8.0,,,8000.0,,-6.0,-6.0,29.87,1013.5,,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,13:41,SPECI,Normal,200,8.0,,,8000.0,Light Snow,-6.0,-6.0,29.86,1013.2,71,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,13:34,SPECI,Normal,190,11.0,,,9999.0,Light Snow,-6.0,-6.0,29.86,1013.2,71,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,13:29,SPECI,Normal,210,9.0,,,9999.0,,-6.0,-6.0,29.86,1013.2,,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,13:06,SPECI,Normal,210,11.0,,,9999.0,Light Snow,-6.0,-6.0,29.87,1013.5,71,,,,,,,,,,,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,12:58,SPECI,Normal,210,9.0,,,9999.0,,-6.0,-6.0,29.87,1013.5,,,,,,,,,,,,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,12:56,METAR,Normal,200,10.0,,,9999.0,Light Snow/Mist,-6.0,-6.0,29.87,1013.5,71,10,,,,,,,,,TRACE,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,12:46,SPECI,Normal,190,10.0,,,9999.0,Light Snow/Mist,-6.0,-6.0,29.86,1013.1,71,10,,,,,,,,,,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,11:56,METAR,Normal,220,10.0,,,9999.0,,-6.5,-6.5,29.89,1014.1,,,,,,,,,,,,,TRACE,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,11-25-2020,11:26,SPECI,Normal,210,8.0,,,9999.0,,-7.0,-7.0,29.90,1014.4,,,,,,,,,,,,,,,,300.0,400.0,OVC,400.0,,,,,,
KRDR,11-25-2020,11:06,SPECI,Normal,230,9.0,,,9999.0,,-7.0,-7.0,29.90,1014.4,,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,11-25-2020,10:56,METAR,Normal,220,9.0,,,9999.0,,-7.0,-7.1,29.90,1014.4,,,,,,,,,,,TRACE,,,,,500.0,600.0,OVC,600.0,,,,,,
KRDR,11-25-2020,10:54,SPECI,Normal,220,9.0,,,9999.0,,-7.0,-7.0,29.90,1014.4,,,,,,,,,,,,,,,,500.0,600.0,OVC,600.0,,,,,,
KRDR,11-25-2020,10:39,SPECI,Normal,230,8.0,,,9999.0,Light Snow,-7.0,-7.0,29.91,1014.8,71,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-25-2020,10:36,SPECI,Normal,230,7.0,,,9999.0,,-7.0,-7.0,29.91,1014.8,,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-25-2020,10:06,SPECI,Normal,220,6.0,,,9999.0,,-7.0,-7.0,29.91,1014.8,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,11-25-2020,09:56,METAR,Normal,210,7.0,,,9999.0,,-6.9,-7.0,29.91,1014.7,,,,,,,,,,,TRACE,,,,,700.0,800.0,OVC,800.0,,,,,,
KRDR,11-25-2020,09:41,SPECI,Normal,200,5.0,,,9999.0,,-7.0,-7.0,29.90,1014.4,,,,,,,,,,,,,,,,700.0,900.0,OVC,900.0,,,,,,
KRDR,11-25-2020,09:24,SPECI,Normal,190,4.0,,,9999.0,Light Snow,-8.0,-8.0,29.91,1014.8,71,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,11-25-2020,08:56,METAR,Normal,200,3.0,,,9999.0,,-9.3,-9.5,29.92,1015.1,,,,,,,,,,,TRACE,TRACE,,,,800.0,800.0,BKN,800.0,,,,,,
KRDR,11-25-2020,08:55,SPECI,Calm,,0.0,,,9999.0,,-9.0,-9.0,29.92,1015.1,,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,,,,,,
KRDR,11-25-2020,08:35,SPECI,Normal,260,3.0,,,9999.0,,-9.0,-9.0,29.92,1015.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,600.0,SCT,600.0,,,,,,
KRDR,11-25-2020,08:28,SPECI,Normal,260,5.0,,,9999.0,Light Snow,-9.0,-9.0,29.92,1015.1,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,600.0,FEW,600.0,,,,,,
KRDR,11-25-2020,07:56,METAR,Normal,290,4.0,,,9999.0,,-9.8,-10.0,29.93,1015.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-25-2020,06:56,METAR,Calm,,0.0,,,9999.0,,-8.1,-8.2,29.94,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-25-2020,06:36,SPECI,Normal,290,4.0,,,9999.0,,-7.0,-7.0,29.94,1015.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,900.0,SCT,900.0,,,,,,
KRDR,11-25-2020,05:56,METAR,Normal,280,7.0,,,9999.0,,-5.3,-5.4,29.94,1015.6,,,,,,,,,,,,,,,,800.0,900.0,OVC,900.0,,,,,,
KRDR,11-25-2020,05:16,SPECI,Normal,300,7.0,,,9999.0,,-5.0,-5.0,29.94,1015.6,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,11-25-2020,04:56,METAR,Normal,280,7.0,,,9999.0,,-4.5,-4.8,29.93,1015.2,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,11-25-2020,04:36,SPECI,Normal,280,7.0,,,9999.0,,-4.0,-4.0,29.93,1015.2,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,11-25-2020,03:56,METAR,Normal,320,9.0,,,9999.0,,-4.0,-4.3,29.94,,,,,,,,,,,,,,,,,1000.0,1100.0,OVC,1100.0,,,,,,
KRDR,11-25-2020,02:56,METAR,Normal,300,12.0,,,9999.0,,-4.0,-4.4,29.93,1015.2,,,,,,,,,,,,,,,,1100.0,1200.0,OVC,1200.0,,,,,,
KRDR,11-25-2020,02:16,SPECI,Normal,310,9.0,,,9999.0,,-4.0,-4.0,29.93,1015.2,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,11-25-2020,01:56,METAR,Normal,310,14.0,,,9999.0,,-3.7,-4.1,29.94,1015.7,,,,,,,,,,,,,,,,1300.0,1400.0,OVC,1400.0,,,,,,
KRDR,11-25-2020,01:46,SPECI,Normal,320,12.0,,,9999.0,,-4.0,-4.0,29.93,1015.3,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-25-2020,00:56,METAR,Normal,300,12.0,,,9999.0,,-3.2,-3.6,29.92,1014.9,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,11-25-2020,00:46,SPECI,Normal,300,12.0,,,9999.0,,-3.0,-3.0,29.92,1014.9,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,11-25-2020,00:16,SPECI,Normal,300,13.0,,,9999.0,,-2.0,-3.0,29.91,1014.5,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,11-24-2020,23:56,METAR,Normal,310,13.0,,,9999.0,,-1.8,-1.9,29.90,1014.2,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-24-2020,22:56,METAR,Normal,310,11.0,,,9999.0,,-0.7,-0.8,29.88,1013.4,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
