Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-26-2014,04:58,METAR,Normal,240,4.0,,,9999.0,,1.7,-4.1,29.98,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-26-2014,03:58,METAR,Normal,240,4.0,,,9999.0,,2.7,-4.6,29.99,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-26-2014,02:58,METAR,Normal,250,4.0,,,9999.0,,2.8,-3.6,30.00,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-26-2014,01:58,METAR,Normal,290,5.0,,,9999.0,,4.1,-3.2,30.01,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-26-2014,00:58,METAR,Normal,270,4.0,,,9999.0,,5.3,-2.9,30.02,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,23:58,METAR,Normal,270,7.0,,,9999.0,,7.2,-3.2,30.03,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,22:58,METAR,Normal,290,5.0,,,9999.0,,13.1,-2.9,30.04,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,21:58,METAR,Normal,310,9.0,,,9999.0,,15.4,-4.3,30.05,1018.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,20:58,METAR,Normal,300,9.0,15.0,,9999.0,,16.1,-2.7,30.06,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,19:58,METAR,Normal,330,6.0,19.0,,9999.0,,15.8,-4.0,30.07,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,18:58,METAR,Normal,340,13.0,22.0,,9999.0,,15.2,-5.1,30.07,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,17:58,METAR,Normal,320,13.0,17.0,,9999.0,,14.7,-2.8,30.08,1019.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,16:58,METAR,Normal,340,13.0,,,9999.0,,13.2,-1.3,30.09,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,15:58,METAR,Normal,320,13.0,,,9999.0,,11.8,-0.4,30.09,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,14:58,METAR,Normal,320,9.0,,,9999.0,,9.2,0.4,30.07,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,13:58,METAR,Normal,300,8.0,,,9999.0,,6.3,0.1,30.06,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,12:58,METAR,Normal,310,7.0,,,9999.0,,3.3,-0.1,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,11:58,METAR,Normal,290,7.0,,,9999.0,,5.3,0.8,30.04,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,10:58,METAR,Normal,310,6.0,,,9999.0,,5.7,0.9,30.01,1017.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,09:58,METAR,Normal,300,8.0,,,9999.0,,7.4,1.1,30.00,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,08:58,METAR,Normal,310,8.0,,,9999.0,,8.0,1.1,29.98,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,07:58,METAR,Normal,300,7.0,,,9999.0,,8.2,1.3,29.97,1015.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,06:58,METAR,Normal,320,11.0,,,9999.0,,9.5,1.5,29.96,1015.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,05:58,METAR,Normal,310,9.0,,,9999.0,,9.6,1.6,29.93,1014.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,04:58,METAR,Normal,300,11.0,,,9999.0,,10.8,1.9,29.91,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,03:58,METAR,Normal,300,9.0,,,9999.0,,11.3,1.8,29.91,1013.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,02:58,METAR,Normal,310,9.0,,,9999.0,,12.2,1.6,29.88,1012.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,01:58,METAR,Normal,310,9.0,,,9999.0,,12.5,1.2,29.86,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-25-2014,00:58,METAR,Normal,270,7.0,,,9999.0,,13.6,0.7,29.84,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,23:58,METAR,Normal,270,9.0,,,9999.0,,16.4,-0.1,29.82,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,22:58,METAR,Normal,280,8.0,,/  KTS,9999.0,,18.7,-0.7,29.80,1009.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,21:58,METAR,Normal,280,18.0,32.0,,9999.0,,20.6,0.2,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,20:58,METAR,Normal,280,15.0,26.0,,9999.0,,22.0,3.9,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,19:58,METAR,Normal,270,19.0,24.0,,9999.0,,22.4,4.4,29.73,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,18:58,METAR,Normal,280,13.0,23.0,,9999.0,,22.4,5.6,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,17:58,METAR,Normal,270,14.0,22.0,,9999.0,,21.0,5.0,29.76,1008.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,10-24-2014,16:58,METAR,Normal,280,11.0,,,9999.0,,20.9,5.6,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,15:58,METAR,Normal,270,9.0,,,9999.0,,17.6,5.0,29.76,1008.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,14:58,METAR,Normal,270,8.0,,,9999.0,,15.0,4.0,29.77,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,13:58,METAR,Normal,270,7.0,,,9999.0,,10.1,3.9,29.76,1008.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,12:58,METAR,Normal,240,4.0,,,9999.0,,5.7,2.3,29.75,1008.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,11:58,METAR,Normal,230,5.0,,,9999.0,,5.8,2.5,29.75,1008.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,10:58,METAR,Normal,260,5.0,,,9999.0,,8.2,2.9,29.75,1008.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,09:58,METAR,Normal,240,8.0,,,9999.0,,8.1,2.8,29.74,1007.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,08:58,METAR,Normal,260,6.0,,,9999.0,,11.5,3.0,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,07:58,METAR,Normal,240,7.0,,,9999.0,,11.3,3.2,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,06:58,METAR,Normal,240,8.0,,,9999.0,,12.1,3.0,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,05:58,METAR,Normal,210,9.0,,,9999.0,,10.7,2.6,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,04:58,METAR,Normal,190,7.0,,,9999.0,,10.9,3.5,29.75,1008.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,03:58,METAR,Normal,190,5.0,,,9999.0,,9.2,3.7,29.77,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,02:58,METAR,Normal,170,8.0,,,9999.0,,9.5,4.1,29.77,1008.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,01:58,METAR,Normal,200,6.0,,,9999.0,,8.0,4.0,29.78,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-24-2014,00:58,METAR,Normal,190,7.0,,,9999.0,,10.0,3.8,29.78,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,23:58,METAR,Normal,200,5.0,,,9999.0,,10.8,3.7,29.79,1009.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,22:58,METAR,Normal,220,5.0,,,9999.0,,14.9,3.2,29.78,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,21:58,METAR,Normal,240,9.0,,,9999.0,,20.5,3.0,29.79,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,20:58,METAR,Normal,240,9.0,,,9999.0,,21.8,3.5,29.80,1009.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,19:58,METAR,Normal,240,9.0,,,9999.0,,21.3,2.8,29.82,1010.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,18:58,METAR,Normal,220,11.0,,,9999.0,,20.6,4.0,29.82,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,17:58,METAR,Normal,230,9.0,,,9999.0,,19.9,4.8,29.84,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,16:58,METAR,Normal,250,11.0,,,9999.0,,17.9,5.2,29.86,1011.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,15:58,METAR,Normal,240,10.0,,,9999.0,,15.5,6.0,29.86,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,14:58,METAR,Normal,240,8.0,,,9999.0,,11.9,6.0,29.86,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,13:58,METAR,Normal,240,9.0,,,9999.0,,8.7,5.7,29.86,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,12:58,METAR,Normal,270,8.0,,,9999.0,,7.4,5.8,29.85,1011.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,11:58,METAR,Normal,250,6.0,,,9999.0,,6.2,6.1,29.84,1011.4,,,,,,,,,,,,,,.02 IN,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,10:58,METAR,Normal,250,6.0,,,9999.0,,7.2,7.1,29.84,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,09:58,METAR,Normal,220,7.0,,,9999.0,,9.6,9.3,29.83,1010.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,8000.0,SCT,8000.0,,,,,,
KRDR,10-23-2014,08:58,METAR,Normal,220,8.0,,,9999.0,,10.3,9.8,29.83,1010.9,,,,,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,10-23-2014,07:58,METAR,Normal,230,7.0,,,9999.0,,9.7,9.5,29.84,1011.1,,,,,,,,,,,,,,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,10-23-2014,06:58,METAR,Normal,230,7.0,,,9999.0,,8.8,8.6,29.84,1011.1,,,,,,,,,,,,,,,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,10-23-2014,05:58,METAR,Normal,230,9.0,,,9999.0,,7.2,7.2,29.85,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,04:58,METAR,Normal,220,7.0,,,9999.0,,8.8,8.7,29.85,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,03:58,METAR,Normal,210,9.0,,,9999.0,,9.5,9.4,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,02:58,METAR,Normal,210,8.0,,,9999.0,,10.9,10.7,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-23-2014,01:58,METAR,Normal,200,7.0,,,9999.0,,10.9,10.8,29.84,1011.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-23-2014,00:58,METAR,Normal,220,5.0,,,9999.0,,11.5,11.4,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,23:58,METAR,Normal,210,7.0,,,9999.0,,12.5,12.3,29.84,1011.2,,,,,,,,,,,.01 IN,,.02 IN,,,5500.0,5500.0,BKN,5500.0,BKN,12000.0,,,,
KRDR,10-22-2014,23:27,SPECI,Normal,230,9.0,,,9999.0,,13.0,13.0,29.83,,,,,,,,,,,,,,,,,8500.0,3400.0,FEW,3400.0,SCT,5500.0,BKN,8600.0,,
KRDR,10-22-2014,23:01,SPECI,Normal,220,9.0,,,9999.0,Light Rain,13.0,13.0,29.82,,61,,,,,,,,,,,,,,,6000.0,3300.0,SCT,3300.0,BKN,6000.0,OVC,8600.0,,
KRDR,10-22-2014,22:58,METAR,Normal,220,9.0,,,9999.0,,13.3,13.1,29.82,1010.5,,,,,,,,,,,.01 IN,,,,,6000.0,3300.0,SCT,3300.0,BKN,6000.0,OVC,8600.0,,
KRDR,10-22-2014,22:49,SPECI,Normal,230,8.0,,,9999.0,,13.0,13.0,29.82,,,,,,,,,,,,,,,,,7500.0,3200.0,FEW,3200.0,BKN,7500.0,OVC,9100.0,,
KRDR,10-22-2014,22:36,SPECI,Normal,220,7.0,,,9999.0,Light Rain,14.0,13.0,29.81,,61,,,,,,,,,,,,,,,8500.0,7000.0,SCT,7000.0,OVC,8600.0,,,,
KRDR,10-22-2014,21:58,METAR,Normal,210,7.0,,,9999.0,,14.0,13.8,29.81,1010.1,,,,,,,,,,,TRACE,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,10-22-2014,21:47,SPECI,Normal,200,7.0,,,9999.0,,14.0,14.0,29.81,,,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,10-22-2014,21:08,SPECI,Normal,210,9.0,,,9999.0,Light Rain,15.0,12.0,29.81,,61,,,,,,,,,,,,,,,8000.0,8000.0,BKN,8000.0,BKN,10000.0,,,,
KRDR,10-22-2014,20:58,METAR,Normal,210,9.0,,,9999.0,,15.6,11.9,29.81,1010.0,,,,,,,,,,,TRACE,TRACE,,,4/8 Partly Cloudy,72000.0,7500.0,FEW,7500.0,SCT,9600.0,,,,
KRDR,10-22-2014,20:38,SPECI,Normal,220,11.0,,,9999.0,,16.0,11.0,29.80,,,,,,,,,,,,,,,,,9500.0,4400.0,FEW,4400.0,SCT,5500.0,BKN,9600.0,,
KRDR,10-22-2014,20:06,SPECI,Normal,190,10.0,,,9999.0,Light Drizzle,17.0,9.0,29.79,,51,,,,,,,,,,,,,,,9000.0,6500.0,FEW,6500.0,BKN,9100.0,,,,
KRDR,10-22-2014,19:58,METAR,Normal,190,11.0,,,9999.0,,17.4,9.1,29.78,1009.0,,,,,,,,,,,,,,,,9000.0,6000.0,FEW,6000.0,BKN,9100.0,,,,
KRDR,10-22-2014,18:58,METAR,Normal,170,17.0,21.0,,9999.0,,18.4,9.3,29.79,1009.3,,,,,,,,,,,,,,,,9500.0,9500.0,BKN,9600.0,,,,,,
KRDR,10-22-2014,17:58,METAR,Normal,200,19.0,26.0,,9999.0,,18.3,8.8,29.80,1009.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,10-22-2014,16:58,METAR,Normal,170,15.0,,,9999.0,,15.8,8.2,29.80,1009.7,,,,,,,,,,,,,,,,12000.0,12000.0,OVC,12000.0,,,,,,
KRDR,10-22-2014,15:58,METAR,Normal,180,18.0,24.0,180/27KTS,9999.0,,13.9,7.3,29.81,1010.1,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,10-22-2014,14:58,METAR,Normal,180,18.0,25.0,,9999.0,,13.1,6.8,29.81,1010.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,13:58,METAR,Normal,160,16.0,25.0,,9999.0,,12.0,6.4,29.79,1009.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,12:58,METAR,Normal,190,16.0,26.0,,9999.0,,12.1,6.0,29.79,1009.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,11:58,METAR,Normal,190,21.0,29.0,,9999.0,,12.7,5.9,29.79,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,10:58,METAR,Normal,190,18.0,27.0,170/30KTS,9999.0,,12.9,5.8,29.79,1009.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,10-22-2014,09:58,METAR,Normal,160,17.0,24.0,,9999.0,,12.8,5.7,29.79,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,08:58,METAR,Normal,160,20.0,27.0,,9999.0,,12.6,5.8,29.79,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,07:58,METAR,Normal,160,21.0,27.0,,9999.0,,12.5,5.7,29.81,1010.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,06:58,METAR,Normal,160,19.0,26.0,,9999.0,,12.5,5.7,29.82,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,05:58,METAR,Normal,160,17.0,24.0,,9999.0,,12.5,5.6,29.84,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,04:58,METAR,Normal,160,20.0,24.0,,9999.0,,12.8,5.6,29.84,1011.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,03:58,METAR,Normal,160,17.0,23.0,,9999.0,,12.9,5.6,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,02:58,METAR,Normal,160,16.0,26.0,,9999.0,,13.4,5.6,29.85,1011.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,01:58,METAR,Normal,160,17.0,26.0,,9999.0,,13.6,5.8,29.84,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-22-2014,00:58,METAR,Normal,150,18.0,24.0,,9999.0,,14.4,6.0,29.84,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,23:58,METAR,Normal,150,16.0,23.0,,9999.0,,15.8,6.1,29.83,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,22:58,METAR,Normal,150,20.0,29.0,,9999.0,,17.7,5.8,29.83,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,21:58,METAR,Normal,150,21.0,27.0,,9999.0,,18.9,5.6,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,20:58,METAR,Normal,150,24.0,31.0,,9999.0,,19.4,5.6,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,19:58,METAR,Normal,160,23.0,28.0,,9999.0,,19.1,5.8,29.86,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,18:58,METAR,Normal,150,20.0,27.0,,9999.0,,17.6,5.8,29.89,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,17:58,METAR,Normal,150,20.0,25.0,,9999.0,,15.8,6.1,29.93,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,16:58,METAR,Normal,150,16.0,21.0,,9999.0,,12.8,6.3,29.95,1015.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,15:58,METAR,Normal,160,14.0,20.0,,9999.0,,9.6,6.2,29.98,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,14:58,METAR,Normal,160,12.0,20.0,,9999.0,,6.9,6.1,29.99,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,13:58,METAR,Normal,170,10.0,,,9999.0,,4.3,4.2,30.00,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,12:58,METAR,Normal,170,7.0,,,9999.0,,2.7,2.5,30.02,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,11:58,METAR,Normal,170,7.0,,,9999.0,,2.6,2.5,30.02,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,10:58,METAR,Normal,180,7.0,,,9999.0,,2.6,2.5,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,09:58,METAR,Normal,170,7.0,,,9999.0,,2.7,2.5,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,08:58,METAR,Normal,170,7.0,,,9999.0,,3.5,3.4,30.04,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,07:58,METAR,Normal,170,6.0,,,9999.0,,2.6,2.5,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,06:58,METAR,Normal,180,5.0,,,9999.0,,3.9,3.5,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,05:58,METAR,Normal,150,9.0,,,9999.0,,4.9,3.7,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,04:58,METAR,Normal,160,7.0,,,9999.0,,4.9,3.9,30.05,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,03:58,METAR,Normal,160,5.0,,,9999.0,,4.9,3.9,30.04,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,02:58,METAR,Normal,150,5.0,,,9999.0,,6.7,4.6,30.04,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,01:58,METAR,Normal,140,5.0,,,9999.0,,7.7,5.1,30.03,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-21-2014,00:58,METAR,Normal,140,5.0,,,9999.0,,9.1,5.5,30.03,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,23:58,METAR,Normal,120,5.0,,,9999.0,,10.5,6.0,30.03,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,22:58,METAR,Normal,120,5.0,,,9999.0,,13.7,6.7,30.03,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,21:58,METAR,Normal,120,4.0,,,9999.0,,15.1,6.5,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,20:58,METAR,Variable,,1.0,,,9999.0,,15.4,6.3,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,19:58,METAR,Variable,,1.0,,,9999.0,,14.4,6.3,30.04,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,18:58,METAR,Normal,50,4.0,,,9999.0,,13.4,6.4,30.06,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,17:58,METAR,Normal,20,3.0,,,9999.0,,12.2,6.8,30.07,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,16:58,METAR,Normal,70,4.0,,,9999.0,,10.8,6.7,30.08,1019.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,15:58,METAR,Normal,40,4.0,,,9999.0,,9.0,6.7,30.09,1020.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,14:58,METAR,Normal,20,4.0,,,9999.0,,6.7,6.4,30.08,1019.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,13:58,METAR,Normal,330,3.0,,,9999.0,,2.7,2.6,30.07,1019.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,12:58,METAR,Normal,320,2.0,,,9999.0,,1.5,1.3,30.06,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,11:58,METAR,Normal,320,4.0,,,9999.0,,1.6,1.5,30.04,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,10:58,METAR,Normal,330,4.0,,,9999.0,,2.3,2.2,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,09:58,METAR,Normal,350,5.0,,,9999.0,,4.4,3.6,30.02,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,08:58,METAR,Normal,340,5.0,,,9999.0,,5.4,3.6,30.00,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-20-2014,07:58,METAR,Normal,330,6.0,,,9999.0,,5.6,3.4,29.98,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
