Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-18-2016,08:58,METAR,Normal,340,5.0,,,9999.0,,6.4,4.6,29.65,1004.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,07:58,METAR,Normal,320,7.0,,,9999.0,,7.5,5.0,29.63,1004.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,06:58,METAR,Normal,310,6.0,,,9999.0,,7.5,5.0,29.59,1002.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-18-2016,05:58,METAR,Normal,330,4.0,,,9999.0,,9.0,5.6,29.58,1002.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,04:58,METAR,Normal,350,6.0,,,9999.0,,9.6,5.8,29.55,1001.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,03:58,METAR,Normal,310,6.0,,,9999.0,,10.0,5.6,29.55,1001.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,02:58,METAR,Normal,220,1.0,,,9999.0,,8.1,5.5,29.53,1000.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,01:58,METAR,Normal,300,1.0,,,9999.0,,8.3,5.1,29.51,1000.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,00:58,METAR,Normal,340,1.0,,,9999.0,,9.5,4.9,29.51,1000.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-18-2016,00:03,SPECI,Calm,,0.0,,,9999.0,,12.0,5.0,29.50,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,23:58,METAR,Normal,220,3.0,,,9999.0,,12.4,4.9,29.50,999.7,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,22:58,METAR,Normal,290,3.0,,,9999.0,,14.8,4.7,29.48,999.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,21:58,METAR,Normal,300,3.0,,,9999.0,,16.3,4.9,29.46,998.2,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,20:58,METAR,Normal,260,3.0,,,9999.0,,17.7,4.8,29.45,997.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,20:53,SPECI,Normal,270,4.0,,,9999.0,,18.0,4.0,29.45,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,20:48,SPECI,Normal,280,4.0,,,4000.0,Haze Smoke or Dust,18.0,4.0,29.45,,05,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,19:58,METAR,Normal,260,2.0,,,9999.0,,18.2,4.6,29.45,997.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,18:58,METAR,Normal,280,5.0,,,9999.0,,17.4,4.4,29.46,998.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,17:58,METAR,Normal,300,7.0,,,9999.0,,16.2,4.7,29.47,998.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,16:58,METAR,Normal,290,6.0,,,9999.0,,15.1,5.1,29.48,998.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,15:58,METAR,Normal,300,7.0,,,9999.0,,14.7,5.6,29.48,998.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,14:58,METAR,Normal,290,8.0,,,9999.0,,13.3,5.4,29.47,998.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,13:58,METAR,Normal,260,10.0,,,9999.0,,10.9,5.0,29.45,997.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,12:58,METAR,Normal,250,5.0,,,9999.0,,9.3,5.3,29.46,998.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,11:58,METAR,Normal,250,9.0,,,9999.0,,9.1,5.4,29.46,998.2,,,,,,,,,,,,,,.01 IN,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,10:58,METAR,Normal,200,7.0,,,9999.0,,7.4,5.4,29.44,997.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,09:58,METAR,Normal,250,8.0,,,9999.0,,9.1,6.0,29.42,996.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,08:58,METAR,Normal,240,9.0,,,9999.0,,8.1,5.9,29.42,996.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,07:58,METAR,Normal,260,7.0,,,9999.0,,9.3,6.4,29.43,997.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,06:58,METAR,Normal,250,7.0,,,9999.0,,10.4,7.8,29.42,996.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,05:58,METAR,Normal,230,7.0,,,9999.0,,10.8,7.7,29.42,996.9,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,04:58,METAR,Normal,240,9.0,,,9999.0,,12.5,7.2,29.42,996.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,03:58,METAR,Normal,190,11.0,,170/26KTS,9999.0,,13.6,7.0,29.41,996.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-17-2016,02:58,METAR,Normal,160,17.0,25.0,,9999.0,,13.7,6.9,29.41,996.7,,,,,,,,,,,TRACE,TRACE,,,,12000.0,3800.0,SCT,3800.0,BKN,12000.0,,,,
KRDR,10-17-2016,02:46,SPECI,Normal,160,18.0,23.0,,9999.0,,14.0,7.0,29.42,,,,,,,,,,,,,,,,,3800.0,3800.0,BKN,3800.0,,,,,,
KRDR,10-17-2016,02:37,SPECI,Normal,170,16.0,23.0,,9999.0,Light Rain,14.0,7.0,29.43,,61,,,,,,,,,,,,,,,3700.0,3700.0,OVC,3700.0,,,,,,
KRDR,10-17-2016,01:58,METAR,Normal,150,13.0,,,9999.0,,14.6,5.6,29.43,997.5,,,,,,,,,,,,,,,,6500.0,4300.0,SCT,4300.0,BKN,6500.0,BKN,12000.0,,
KRDR,10-17-2016,00:58,METAR,Normal,160,16.0,21.0,,9999.0,,15.2,5.1,29.47,998.9,,,,,,,,,,,,,,,,6000.0,5000.0,SCT,5000.0,OVC,6000.0,,,,
KRDR,10-16-2016,23:58,METAR,Normal,180,11.0,20.0,,9999.0,,16.2,4.3,29.50,999.9,,,,,,,,,,,,,.01 IN,,,3700.0,3700.0,BKN,3700.0,OVC,4900.0,,,,
KRDR,10-16-2016,23:51,SPECI,Variable,180,13.0,23.0,,9999.0,,16.0,4.0,29.51,,,,,,,,,,,,,,,,,3600.0,3600.0,OVC,3600.0,,,,,,
KRDR,10-16-2016,22:58,METAR,Normal,150,17.0,23.0,,9999.0,,16.6,3.5,29.50,999.9,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-16-2016,21:58,METAR,Normal,140,13.0,,140/27KTS,9999.0,,16.5,4.2,29.51,1000.2,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,10-16-2016,21:02,SPECI,Normal,120,17.0,24.0,,9999.0,,15.0,6.0,29.51,,,,,,,,,,,,,,,,,10000.0,6000.0,FEW,6000.0,SCT,7500.0,BKN,10000.0,,
KRDR,10-16-2016,20:58,METAR,Normal,120,18.0,22.0,,9999.0,Light Rain,15.6,6.1,29.52,1000.5,61,,,,,,,,,,TRACE,.01 IN,,,,10000.0,6500.0,FEW,6500.0,SCT,7500.0,OVC,10000.0,,
KRDR,10-16-2016,20:54,SPECI,Normal,120,16.0,22.0,,9999.0,Light Rain,16.0,6.0,29.52,,61,,,,,,,,,,,,,,,10000.0,7500.0,FEW,7500.0,OVC,10000.0,,,,
KRDR,10-16-2016,19:58,METAR,Normal,120,15.0,,,9999.0,,15.2,6.4,29.59,1003.0,,,,,,,,,,,TRACE,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,10-16-2016,18:58,METAR,Normal,150,9.0,,,9999.0,,13.6,8.3,29.67,1005.7,,,,,,,,,,,.01 IN,,,,,10000.0,6000.0,FEW,6000.0,OVC,10000.0,,,,
KRDR,10-16-2016,18:57,SPECI,Normal,150,9.0,,,9999.0,,14.0,8.0,29.67,,,,,,,,,,,,,,,,,10000.0,6000.0,FEW,6000.0,OVC,10000.0,,,,
KRDR,10-16-2016,18:34,SPECI,Normal,130,7.0,,,9999.0,Light Drizzle,13.0,8.0,29.67,,51,,,,,,,,,,,,,,,9000.0,6000.0,FEW,6000.0,OVC,9100.0,,,,
KRDR,10-16-2016,18:28,SPECI,Normal,120,7.0,,,9999.0,,13.0,8.0,29.67,,,,,,,,,,,,,,,,,9000.0,6500.0,FEW,6500.0,OVC,9100.0,,,,
KRDR,10-16-2016,17:58,METAR,Normal,150,6.0,,,9999.0,Light Rain,13.3,7.5,29.70,1006.7,61,,,,,,,,,,TRACE,,TRACE,,,9500.0,9500.0,BKN,9600.0,OVC,11000.0,,,,
KRDR,10-16-2016,17:49,SPECI,Normal,160,7.0,,,9999.0,Light Rain,14.0,6.0,29.71,,61,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,10-16-2016,16:58,METAR,Normal,140,10.0,,,9999.0,,10.9,4.9,29.72,1007.4,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,10-16-2016,15:58,METAR,Normal,130,7.0,,,9999.0,,8.2,4.3,29.75,1008.5,,,,,,,,,,,,,,,,12000.0,12000.0,OVC,12000.0,,,,,,
KRDR,10-16-2016,14:58,METAR,Normal,120,6.0,,,9999.0,,4.7,2.7,29.77,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,13:58,METAR,Normal,90,2.0,,,9999.0,,1.9,1.2,29.80,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,12:58,METAR,Normal,260,1.0,,,9999.0,,0.0,-0.7,29.81,1010.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,11:58,METAR,Normal,320,5.0,,,9999.0,,-0.1,-0.8,29.81,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,10:58,METAR,Normal,360,5.0,,,9999.0,,0.1,-0.6,29.82,1010.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,09:58,METAR,Normal,360,6.0,,,9999.0,,0.1,-0.8,29.83,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,08:58,METAR,Normal,350,6.0,,,9999.0,,1.0,0.1,29.84,1011.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,07:58,METAR,Normal,350,6.0,,,9999.0,,1.6,0.6,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,07:03,SPECI,Normal,340,4.0,,,9999.0,,2.0,0.0,29.84,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,06:58,METAR,Normal,350,4.0,,,9999.0,,2.1,0.9,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,06:48,SPECI,Normal,360,5.0,,,9999.0,Mist,2.0,0.0,29.83,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,06:43,SPECI,Normal,360,5.0,,,9999.0,,2.0,0.0,29.83,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,05:58,METAR,Normal,340,2.0,,,9999.0,,3.1,1.4,29.83,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,04:58,METAR,Normal,360,5.0,,,9999.0,,4.1,2.0,29.82,1010.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,03:58,METAR,Normal,350,3.0,,,9999.0,,5.4,2.5,29.81,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,03:53,SPECI,Normal,360,4.0,,,9999.0,,5.0,2.0,29.81,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,03:43,SPECI,Normal,10,5.0,,,9999.0,Haze Smoke or Dust,5.0,2.0,29.80,,05,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,03:33,SPECI,Normal,20,5.0,,,9999.0,,5.0,2.0,29.80,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,02:58,METAR,Normal,340,3.0,,,9999.0,,5.8,3.1,29.80,1010.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,01:58,METAR,Normal,280,4.0,,,9999.0,,6.0,3.3,29.77,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-16-2016,00:58,METAR,Normal,310,1.0,,,9999.0,,8.8,3.6,29.74,1007.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,23:58,METAR,Normal,280,7.0,,,9999.0,,14.3,3.9,29.72,1007.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,22:58,METAR,Normal,290,8.0,,,9999.0,,17.1,4.1,29.71,1006.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,21:58,METAR,Normal,300,13.0,,,9999.0,,19.0,3.5,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,20:58,METAR,Normal,280,13.0,,,9999.0,,19.2,3.6,29.68,1005.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,19:58,METAR,Normal,290,17.0,20.0,,9999.0,,19.6,3.2,29.66,1004.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,18:58,METAR,Normal,290,12.0,,,9999.0,,19.4,4.0,29.64,1004.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,17:58,METAR,Normal,300,10.0,,,9999.0,,17.6,4.4,29.64,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,16:58,METAR,Normal,310,6.0,,,9999.0,,15.1,5.1,29.62,1003.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,15:58,METAR,Normal,280,11.0,,,9999.0,,14.4,4.0,29.60,1003.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,14:58,METAR,Normal,280,8.0,,,9999.0,,13.1,4.2,29.57,1001.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,13:58,METAR,Normal,280,9.0,,,9999.0,,12.9,4.2,29.55,1001.3,,,,,,,,,,,,,,,,12000.0,12000.0,OVC,12000.0,,,,,,
KRDR,10-15-2016,12:58,METAR,Normal,300,8.0,,,9999.0,,13.8,4.3,29.54,1000.9,,,,,,,,,,,,,,,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,10-15-2016,11:58,METAR,Normal,290,11.0,,,9999.0,,14.3,5.8,29.52,1000.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,10-15-2016,10:58,METAR,Normal,280,9.0,,,9999.0,,14.2,6.4,29.50,999.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-15-2016,09:58,METAR,Normal,270,7.0,,,9999.0,,14.0,7.0,29.47,998.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,08:58,METAR,Normal,290,7.0,,,9999.0,,13.9,7.4,29.46,998.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,10-15-2016,07:58,METAR,Normal,240,7.0,,,9999.0,,12.6,8.3,29.45,997.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,06:58,METAR,Normal,180,8.0,,,9999.0,,12.7,8.1,29.44,997.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-15-2016,05:58,METAR,Normal,190,4.0,,,9999.0,,13.8,8.0,29.44,997.6,,,,,,,,,,,,,,,,11000.0,8500.0,SCT,8600.0,BKN,11000.0,,,,
KRDR,10-15-2016,04:58,METAR,Normal,180,4.0,,,9999.0,,13.6,8.0,29.42,996.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,10-15-2016,03:58,METAR,Normal,180,7.0,,,9999.0,,13.6,7.6,29.44,997.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-15-2016,02:58,METAR,Normal,180,5.0,,,9999.0,,14.0,7.4,29.45,998.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-15-2016,01:58,METAR,Normal,180,7.0,,,9999.0,,12.4,7.6,29.46,998.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-15-2016,00:58,METAR,Normal,160,10.0,,,9999.0,,13.3,7.7,29.46,998.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,23:58,METAR,Normal,170,5.0,,,9999.0,,13.8,7.8,29.47,998.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,10-14-2016,22:58,METAR,Normal,170,6.0,,,9999.0,,14.7,7.7,29.49,999.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9000.0,SCT,9100.0,,,,,,
KRDR,10-14-2016,21:58,METAR,Normal,180,11.0,,,9999.0,,15.5,7.1,29.51,1000.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,20:58,METAR,Normal,190,12.0,,,9999.0,,15.1,6.8,29.53,1000.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,19:58,METAR,Normal,180,16.0,,,9999.0,,14.9,6.3,29.54,1001.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,18:58,METAR,Normal,170,12.0,,,9999.0,,13.1,5.9,29.55,1001.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,17:58,METAR,Normal,170,15.0,,,9999.0,,11.9,5.4,29.58,1002.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,16:58,METAR,Normal,170,14.0,,,9999.0,,11.0,4.9,29.62,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,15:58,METAR,Normal,180,15.0,20.0,,9999.0,,9.4,4.4,29.65,1005.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,14:58,METAR,Normal,170,14.0,,,9999.0,,7.4,3.5,29.66,1005.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,13:58,METAR,Normal,170,12.0,,,9999.0,,5.9,2.9,29.67,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,12:58,METAR,Normal,160,9.0,,,9999.0,,5.2,2.6,29.71,1007.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,11:58,METAR,Normal,150,9.0,,,9999.0,,5.1,2.6,29.75,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,10:58,METAR,Normal,170,11.0,,,9999.0,,4.9,2.8,29.76,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,09:58,METAR,Normal,160,7.0,,,9999.0,,3.9,2.1,29.77,1009.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,09:38,SPECI,Normal,160,9.0,,,9999.0,,4.0,2.0,29.79,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,09:33,SPECI,Normal,160,9.0,,,8000.0,Mist,4.0,2.0,29.80,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,09:28,SPECI,Normal,160,9.0,,,4800.0,Mist,4.0,2.0,29.80,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,08:58,METAR,Normal,160,5.0,,,4000.0,Mist,3.0,1.2,29.82,1010.8,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,08:48,SPECI,Normal,150,5.0,,,4000.0,Mist,3.0,0.0,29.82,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,08:33,SPECI,Normal,150,5.0,,,4800.0,Mist,2.0,0.0,29.83,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,08:23,SPECI,Normal,150,5.0,,,4000.0,Mist,1.0,0.0,29.83,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,08:08,SPECI,Normal,170,6.0,,,6400.0,Mist,1.0,0.0,29.85,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,07:58,METAR,Normal,170,7.0,,,3200.0,Mist,1.0,0.0,29.85,1011.9,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,07:53,SPECI,Normal,160,5.0,,,4000.0,Mist,2.0,0.0,29.84,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,07:03,SPECI,Normal,170,5.0,,,6400.0,Mist,1.0,0.0,29.88,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,06:58,METAR,Normal,170,4.0,,,9999.0,,1.2,0.0,29.88,1013.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,06:48,SPECI,Normal,160,1.0,,,9999.0,,1.0,0.0,29.89,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,06:43,SPECI,Calm,,0.0,,,9999.0,Mist,1.0,0.0,29.89,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:58,METAR,Calm,,0.0,,,6400.0,Mist,-0.1,-1.2,29.91,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:53,SPECI,Calm,,0.0,,,8000.0,Mist,0.0,-1.0,29.91,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:48,SPECI,Calm,,0.0,,,9999.0,,0.0,-1.0,29.92,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:43,SPECI,Normal,300,2.0,,,9999.0,Mist,0.0,-2.0,29.92,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:23,SPECI,Normal,300,3.0,,,9999.0,,-1.0,-2.0,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,05:03,SPECI,Normal,280,1.0,,,9999.0,,-1.0,-2.0,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,04:58,METAR,Normal,280,2.0,,,9999.0,,-1.2,-2.1,29.93,1014.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,04:53,SPECI,Normal,290,3.0,,,9999.0,,-1.0,-2.0,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,04:28,SPECI,Normal,290,3.0,,,9999.0,,0.0,-2.0,29.94,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,04:23,SPECI,Normal,290,3.0,,,9999.0,,0.0,-2.0,29.94,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,04:08,SPECI,Normal,310,3.0,,,9999.0,Mist,0.0,-2.0,29.95,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,03:58,METAR,Normal,300,4.0,,,9999.0,,-0.8,-1.8,29.95,1015.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,03:33,SPECI,Normal,320,2.0,,,9999.0,,0.0,-1.0,29.95,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,03:23,SPECI,Normal,330,2.0,,,9999.0,,0.0,-2.0,29.95,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,03:13,SPECI,Normal,340,1.0,,,8000.0,Mist,0.0,0.0,29.95,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:58,METAR,Normal,350,3.0,,,9999.0,,0.7,-0.7,29.96,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:48,SPECI,Normal,330,2.0,,,8000.0,Mist,0.0,-1.0,29.96,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:43,SPECI,Normal,330,2.0,,,8000.0,Mist,0.0,-1.0,29.97,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:28,SPECI,Normal,320,3.0,,,8000.0,Mist,0.0,-1.0,29.97,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:18,SPECI,Normal,330,4.0,,,8000.0,Mist,0.0,-1.0,29.97,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-14-2016,02:13,SPECI,Normal,340,3.0,,,6400.0,Mist,1.0,0.0,29.97,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
