Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-01-2017,04:56,METAR,Normal,180,11,,,9999.0,,17.0,11.7,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2017,03:56,METAR,Normal,170,14,,,9999.0,,17.8,11.6,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2017,02:56,METAR,Normal,160,12,,,9999.0,,18.3,11.8,30.02,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2017,01:56,METAR,Normal,160,10,,,9999.0,,19.6,11.9,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2017,00:56,METAR,Normal,150,11,,,9999.0,,21.2,11.8,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,23:56,METAR,Normal,160,15,21.0,,9999.0,,23.0,11.7,30.04,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,22:56,METAR,Normal,170,15,24.0,,9999.0,,24.2,10.8,30.05,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,21:56,METAR,Normal,170,16,22.0,,9999.0,,25.1,10.5,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,20:56,METAR,Normal,160,16,21.0,,9999.0,,25.3,9.9,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,19:56,METAR,Normal,150,16,19.0,,9999.0,,25.6,9.4,30.10,1019.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,08-31-2017,18:56,METAR,Normal,160,17,,,9999.0,,24.6,8.9,30.11,1020.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,08-31-2017,17:56,METAR,Normal,160,15,23.0,,9999.0,,23.6,10.3,30.13,1020.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,16:56,METAR,Normal,150,16,,,9999.0,,22.0,10.2,30.15,1021.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,15:56,METAR,Normal,170,16,21.0,,9999.0,,19.2,10.2,30.16,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,14:56,METAR,Normal,170,14,,,9999.0,,16.1,10.0,30.17,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,13:56,METAR,Normal,160,6,,,9999.0,,13.6,10.4,30.17,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,12:56,METAR,Normal,150,7,,,9999.0,,11.8,9.7,30.17,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,11:56,METAR,Normal,150,6,,,9999.0,,11.1,9.0,30.16,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,10:56,METAR,Normal,150,6,,,9999.0,,11.5,9.1,30.16,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,09:56,METAR,Normal,170,4,,,9999.0,,11.3,8.7,30.16,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,08:56,METAR,Normal,190,4,,,9999.0,,10.4,8.0,30.16,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,07:56,METAR,Normal,160,4,,,9999.0,,11.0,8.0,30.15,1021.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,06:56,METAR,Normal,160,4,,,9999.0,,12.1,8.0,30.15,1021.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,05:56,METAR,Calm,,0,,,9999.0,,10.4,8.0,30.15,1021.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,04:56,METAR,Calm,,0,,,9999.0,,11.8,8.1,30.15,1021.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,03:56,METAR,Normal,200,3,,,9999.0,,13.9,8.5,30.14,1021.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,02:56,METAR,Normal,180,6,,,9999.0,,16.9,9.1,30.13,1020.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,01:56,METAR,Calm,,0,,,9999.0,,17.8,11.4,30.12,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-31-2017,00:56,METAR,Normal,340,4,,,9999.0,,20.0,13.7,30.12,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,23:56,METAR,Calm,,0,,,9999.0,,24.8,10.6,30.12,1020.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,22:56,METAR,Normal,70,3,,,9999.0,,26.1,8.1,30.12,1020.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,21:56,METAR,Normal,30,3,,,9999.0,,26.7,7.7,30.13,1020.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,20:56,METAR,Normal,30,4,,,9999.0,,26.4,6.4,30.14,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,19:56,METAR,Normal,90,5,,,9999.0,,26.5,8.0,30.16,1021.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,18:56,METAR,Normal,30,3,,,9999.0,,25.3,7.9,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,17:56,METAR,Normal,40,6,,,9999.0,,24.5,6.7,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,16:56,METAR,Normal,30,8,,,9999.0,,23.5,7.6,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,15:56,METAR,Normal,360,8,,,9999.0,,20.8,9.7,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,14:56,METAR,Normal,20,5,,,9999.0,,17.6,9.5,30.17,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,13:56,METAR,Normal,20,11,,,9999.0,,15.4,9.1,30.16,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,12:56,METAR,Normal,10,8,,,9999.0,,13.0,8.7,30.15,1021.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,11:56,METAR,Normal,350,6,,,9999.0,,11.3,8.0,30.13,1020.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,10:56,METAR,Normal,360,6,,,9999.0,,12.5,7.8,30.11,1019.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,09:56,METAR,Normal,10,7,,,9999.0,,13.4,8.0,30.09,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,08:56,METAR,Normal,10,7,,,9999.0,,15.2,8.2,30.08,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,07:56,METAR,Normal,10,9,,,9999.0,,17.1,8.8,30.07,1018.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,08-30-2017,06:56,METAR,Normal,360,8,,,9999.0,,16.9,9.3,30.07,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,05:56,METAR,Normal,20,9,,,9999.0,,18.3,10.4,30.06,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,04:56,METAR,Normal,10,8,,,9999.0,,19.7,13.2,30.04,1017.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,03:56,METAR,Normal,360,8,,,9999.0,,21.0,14.2,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,02:56,METAR,Normal,350,8,,,9999.0,,23.2,16.2,29.99,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-30-2017,00:56,METAR,Normal,230,6,,,9999.0,,26.3,16.2,29.95,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,23:56,METAR,Normal,220,6,,,9999.0,,29.8,15.5,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,22:56,METAR,Normal,240,10,,,9999.0,,30.9,14.5,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,21:56,METAR,Normal,230,10,,,9999.0,,31.5,13.2,29.96,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,20:56,METAR,Normal,240,13,,,9999.0,,31.9,13.1,29.97,1015.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,20:51,SPECI,Normal,260,11,,,9999.0,,32.0,13.0,29.97,1015.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,19:56,METAR,Normal,220,12,,,9999.0,,31.7,12.5,29.98,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,18:56,METAR,Normal,220,12,,,9999.0,,31.1,11.9,30.00,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,17:56,METAR,Normal,240,11,,,9999.0,,30.7,11.6,30.00,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,16:56,METAR,Normal,240,10,,,9999.0,,29.5,12.0,30.01,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,15:56,METAR,Normal,220,10,,,9999.0,,26.9,13.9,30.01,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,14:56,METAR,Normal,220,8,,,9999.0,,23.7,13.5,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,13:56,METAR,Normal,210,6,,,9999.0,,20.3,14.2,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,12:56,METAR,Normal,200,5,,,9999.0,,17.3,14.0,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,11:56,METAR,Normal,220,4,,,9999.0,,15.2,13.0,30.02,1016.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,8000.0,FEW,8000.0,,,,,,
KRDR,08-29-2017,10:56,METAR,Normal,230,4,,,9999.0,,15.4,13.1,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,09:56,METAR,Normal,220,6,,,9999.0,,15.9,13.6,30.02,1016.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,8000.0,FEW,8000.0,,,,,,
KRDR,08-29-2017,08:56,METAR,Normal,220,6,,,9999.0,,16.3,13.6,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,07:56,METAR,Normal,230,6,,,9999.0,,15.6,13.6,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,06:56,METAR,Normal,200,4,,,9999.0,,15.8,13.5,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,05:56,METAR,Normal,230,5,,,9999.0,,15.7,13.9,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,04:56,METAR,Normal,210,3,,,9999.0,,16.2,14.0,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,03:56,METAR,Normal,200,3,,,9999.0,,16.5,14.5,30.03,1017.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,02:56,METAR,Normal,180,3,,,9999.0,,18.4,14.9,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,01:56,METAR,Normal,170,5,,,9999.0,,21.6,14.2,30.01,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-29-2017,00:56,METAR,Normal,160,5,,,9999.0,,25.6,15.0,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,23:56,METAR,Normal,190,6,,,9999.0,,29.0,12.8,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,22:56,METAR,Normal,190,5,,,9999.0,,27.9,13.8,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,21:56,METAR,Normal,180,3,,,9999.0,,30.2,13.0,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,20:56,METAR,Calm,,0,,,9999.0,,30.4,12.7,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,19:56,METAR,Normal,240,5,,,9999.0,,30.1,12.9,30.04,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,18:56,METAR,Normal,270,3,,,9999.0,,29.5,13.3,30.05,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,17:56,METAR,Calm,,0,,,9999.0,,28.7,11.7,30.06,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,16:56,METAR,Normal,280,5,,,9999.0,,27.6,11.2,30.07,1018.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,15:56,METAR,Calm,,0,,,9999.0,,25.5,14.6,30.08,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,14:56,METAR,Normal,100,4,,,9999.0,,23.3,14.3,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,13:56,METAR,Calm,,0,,,9999.0,,21.0,13.2,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,12:56,METAR,Normal,210,3,,,9999.0,,14.9,12.4,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,11:56,METAR,Normal,230,3,,,9999.0,,11.8,10.5,30.08,1019.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,10:56,METAR,Normal,240,3,,,9999.0,,12.3,11.0,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,09:56,METAR,Normal,250,5,,,9999.0,,11.8,11.2,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,08:56,METAR,Normal,250,4,,,9999.0,,13.0,11.6,30.08,1019.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,07:56,METAR,Normal,240,5,,,9999.0,,13.7,11.9,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,06:56,METAR,Normal,260,6,,,9999.0,,13.7,11.7,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,05:56,METAR,Normal,250,6,,,9999.0,,13.9,12.1,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,04:56,METAR,Normal,250,5,,,9999.0,,13.6,12.3,30.07,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,03:56,METAR,Normal,260,6,,,9999.0,,13.6,12.5,30.08,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,02:56,METAR,Normal,250,5,,,9999.0,,15.1,12.9,30.08,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,01:56,METAR,Normal,250,6,,,9999.0,,16.1,13.4,30.08,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-28-2017,00:56,METAR,Calm,,0,,,9999.0,,23.2,11.9,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,23:56,METAR,Normal,50,4,,,9999.0,,24.9,10.7,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,22:56,METAR,Normal,10,7,,,9999.0,,25.7,10.3,30.08,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,21:56,METAR,Normal,10,9,,,9999.0,,25.7,12.5,30.09,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,20:56,METAR,Normal,10,11,15.0,,9999.0,,24.6,14.4,30.09,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,19:56,METAR,Normal,10,11,18.0,,9999.0,,24.1,13.6,30.10,1019.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,18:56,METAR,Normal,20,10,,,9999.0,,22.4,15.7,30.11,1020.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2200.0,SCT,2200.0,,,,,,
KRDR,08-27-2017,18:46,SPECI,Normal,20,9,,,9999.0,,22.0,16.0,30.11,1020.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2100.0,FEW,2100.0,SCT,2600.0,,,,
KRDR,08-27-2017,18:36,SPECI,Normal,360,11,,,9999.0,,22.0,16.0,30.12,1020.4,,,,,,,,,,,,,,,,2000.0,2000.0,BKN,2000.0,,,,,,
KRDR,08-27-2017,18:31,SPECI,Normal,20,10,,,9999.0,,22.0,16.0,30.12,1020.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,,,,,,
KRDR,08-27-2017,18:26,SPECI,Normal,360,10,,,9999.0,,22.0,16.0,30.12,1020.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1900.0,SCT,1900.0,,,,,,
KRDR,08-27-2017,18:11,SPECI,Normal,340,10,,,9999.0,,22.0,16.0,30.12,1020.4,,,,,,,,,,,,,,,,1900.0,1900.0,BKN,1900.0,,,,,,
KRDR,08-27-2017,18:01,SPECI,Normal,360,8,17.0,,9999.0,,22.0,16.0,30.12,1020.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1700.0,SCT,1700.0,,,,,,
KRDR,08-27-2017,17:56,METAR,Normal,10,11,17.0,,9999.0,,21.5,16.2,30.12,1020.4,,,,,,,,,,,,,,,,1600.0,1600.0,BKN,1600.0,BKN,2300.0,,,,
KRDR,08-27-2017,17:06,SPECI,Normal,340,7,,,9999.0,,19.0,16.0,30.13,1020.9,,,,,,,,,,,,,,,,800.0,800.0,SCT,800.0,OVC,2500.0,,,,
KRDR,08-27-2017,16:56,METAR,Normal,340,5,,,9999.0,,18.8,15.8,30.13,1020.9,,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,2500.0,,,,
KRDR,08-27-2017,16:36,SPECI,Normal,360,8,,,9999.0,,19.0,16.0,30.13,1020.8,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,08-27-2017,16:06,SPECI,Normal,10,8,,,9999.0,,18.0,16.0,30.12,1020.5,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,08-27-2017,15:56,METAR,Normal,10,7,,,9999.0,,18.8,15.8,30.12,1020.5,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,08-27-2017,15:21,SPECI,Normal,10,8,,,9999.0,,17.0,16.0,30.11,1020.2,,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,08-27-2017,14:56,METAR,Normal,350,10,,,9999.0,,16.5,16.5,30.10,1019.9,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,08-27-2017,14:11,SPECI,Normal,350,6,,,9999.0,,16.0,16.0,30.09,1019.6,,,,,,,,,,,,,,,,500.0,700.0,OVC,700.0,,,,,,
KRDR,08-27-2017,14:01,SPECI,Normal,340,5,,,9999.0,,15.0,15.0,30.09,1019.6,,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,08-27-2017,13:56,METAR,Normal,340,4,,,9999.0,,15.1,15.1,30.09,1019.6,,,,,,,,,,,,,,,,400.0,400.0,BKN,400.0,OVC,800.0,,,,
KRDR,08-27-2017,13:01,SPECI,Normal,320,9,,,9999.0,,14.0,14.0,30.09,1019.5,,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,08-27-2017,12:56,METAR,Normal,320,8,,,9999.0,,13.9,13.9,30.09,1019.5,,,,,,,,,,,,,,,,500.0,500.0,BKN,500.0,OVC,900.0,,,,
KRDR,08-27-2017,12:49,SPECI,Normal,320,8,,,9999.0,,14.0,14.0,30.09,1019.5,,,,,,,,,,,,,,,,500.0,500.0,BKN,500.0,BKN,900.0,OVC,4300.0,,
KRDR,08-27-2017,12:39,SPECI,Normal,310,6,,,9999.0,,13.0,13.0,30.08,1019.2,,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,4300.0,,,,
KRDR,08-27-2017,12:29,SPECI,Normal,310,7,,,9999.0,,13.0,13.0,30.08,1019.2,,,,,,,,,,,,,,,,4300.0,900.0,FEW,900.0,BKN,4300.0,,,,
KRDR,08-27-2017,11:56,METAR,Normal,320,6,,,9999.0,,12.7,12.7,30.08,1019.2,,,,,,,,,,,,,,.2 IN,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,10:56,METAR,Normal,340,6,,,9999.0,,13.2,13.2,30.06,1018.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,10:26,SPECI,Normal,330,4,,,4800.0,,12.0,12.0,30.06,1018.5,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,10:21,SPECI,Normal,320,4,,,3000.0,,12.0,12.0,30.06,1018.5,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,10:16,SPECI,Normal,320,4,,,2400.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,10:11,SPECI,Normal,320,4,,,1600.0,,12.0,12.0,30.06,1018.5,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,10:06,SPECI,Normal,320,4,,,2200.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:56,METAR,Normal,300,5,,,3200.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:51,SPECI,Normal,310,4,,,1600.0,,12.0,12.0,30.04,1017.8,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:46,SPECI,Normal,310,5,,,1000.0,,12.0,12.0,30.04,1017.8,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:31,SPECI,Normal,320,4,,,1200.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:21,SPECI,Calm,,0,,,1000.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,09:06,SPECI,Calm,,0,,,800.0,Fog,13.0,13.0,30.04,1017.8,30,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3900.0,FEW,3900.0,,,,,,
KRDR,08-27-2017,08:56,METAR,Normal,310,3,,,600.0,Fog,12.3,12.3,30.05,1018.2,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,08:52,SPECI,Calm,,0,,,600.0,Fog,12.0,12.0,30.05,1018.2,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,08:47,SPECI,Calm,,0,,,1200.0,,12.0,12.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,08:42,SPECI,Normal,300,3,,,2800.0,,13.0,13.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,08:22,SPECI,Normal,290,3,,,3600.0,,13.0,13.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,08:10,METAR,Normal,280,3,,,9999.0,,13.2,13.2,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,06:56,METAR,Normal,300,6,,,9999.0,,13.0,13.0,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,06:36,SPECI,Normal,330,3,,,9999.0,,14.0,14.0,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,06:31,SPECI,Normal,320,3,,,4000.0,,14.0,14.0,30.05,1018.2,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,05:56,METAR,Normal,300,5,,,9999.0,,13.5,13.5,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,05:36,SPECI,Normal,290,3,,,9999.0,,13.0,13.0,30.05,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,08-27-2017,04:56,METAR,Normal,300,4,,,8000.0,,13.8,13.8,30.04,1017.9,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,08-27-2017,03:56,METAR,Normal,300,5,,,9999.0,,14.7,14.7,30.05,1018.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5500.0,FEW,5500.0,,,,,,
KRDR,08-27-2017,02:56,METAR,Normal,300,4,,,9999.0,,13.9,13.9,30.04,1017.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,24000.0,FEW,24000.0,,,,,,
