Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-04-2020,08:56,METAR,Normal,230,5.0,,,9999.0,,-3.1,-4.7,30.22,1024.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,07:56,METAR,Normal,200,3.0,,,9999.0,,-3.0,-5.0,30.23,1025.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,06:56,METAR,Normal,250,4.0,,,9999.0,,-3.7,-5.3,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,05:56,METAR,Calm,,0.0,,,9999.0,,-2.7,-4.7,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,04:56,METAR,Calm,,0.0,,,9999.0,,-2.6,-4.6,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,03:56,METAR,Calm,,0.0,,,9999.0,,-2.2,-3.9,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,02:56,METAR,Calm,,0.0,,,9999.0,,-0.4,-4.1,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,01:56,METAR,Calm,,0.0,,,9999.0,,1.0,-3.3,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-04-2020,00:56,METAR,Calm,,0.0,,,9999.0,,2.0,-2.5,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,23:56,METAR,Normal,30,3.0,,,9999.0,,8.0,-4.1,30.21,1024.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,22:56,METAR,Normal,30,6.0,,,9999.0,,11.1,-6.3,30.20,1023.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,21:56,METAR,Normal,50,8.0,,,9999.0,,11.8,-5.7,30.19,1023.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,20:56,METAR,Normal,360,5.0,,,9999.0,,12.3,-5.2,30.20,1023.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,19:56,METAR,Normal,40,8.0,,,9999.0,,12.4,-5.6,30.20,1023.7,,,,,,,,,,,,,,,,19000.0,5000.0,FEW,5000.0,BKN,19000.0,,,,
KRDR,10-03-2020,18:56,METAR,Normal,30,7.0,,,9999.0,,11.8,-4.4,30.21,1024.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,10-03-2020,17:56,METAR,Normal,90,6.0,,,9999.0,,11.7,-3.3,30.21,1024.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9000.0,SCT,9100.0,,,,,,
KRDR,10-03-2020,16:56,METAR,Normal,70,4.0,,,9999.0,,10.8,-1.6,30.21,1024.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6000.0,FEW,6000.0,,,,,,
KRDR,10-03-2020,15:56,METAR,Normal,30,6.0,,,9999.0,,9.5,0.1,30.21,1024.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-03-2020,14:56,METAR,Normal,20,6.0,,,9999.0,,6.9,2.4,30.21,1024.2,,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,10-03-2020,13:56,METAR,Normal,20,5.0,,,9999.0,,5.1,3.0,30.20,1023.9,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,OVC,6500.0,,,,
KRDR,10-03-2020,12:56,METAR,Calm,,0.0,,,9999.0,,3.7,3.6,30.19,1023.6,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,OVC,6000.0,,,,
KRDR,10-03-2020,11:56,METAR,Calm,,0.0,,,9999.0,,4.1,3.7,30.18,1023.3,,,,,,,,,,,,,TRACE,,,6000.0,6000.0,BKN,6000.0,OVC,8600.0,,,,
KRDR,10-03-2020,10:56,METAR,Calm,,0.0,,,9999.0,,4.7,4.6,30.17,1022.8,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-03-2020,09:56,METAR,Calm,,0.0,,,9999.0,,5.4,3.2,30.16,1022.4,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-03-2020,08:56,METAR,Calm,,0.0,,,9999.0,,5.2,3.7,30.15,1022.1,,,,,,,,,,,TRACE,TRACE,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-03-2020,08:18,SPECI,Calm,,0.0,,,9999.0,,6.0,3.0,30.16,1022.4,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,10-03-2020,08:06,SPECI,Calm,,0.0,,,9999.0,Light Rain,6.0,2.0,30.16,1022.4,61,,,,,,,,,,,,,,,5000.0,2900.0,SCT,2900.0,BKN,5000.0,,,,
KRDR,10-03-2020,07:56,METAR,Normal,40,3.0,,,9999.0,Light Drizzle,5.2,3.2,30.16,1022.4,51,,,,,,,,,,TRACE,,,,,2900.0,1200.0,FEW,1200.0,BKN,2900.0,BKN,3900.0,,
KRDR,10-03-2020,07:55,SPECI,Normal,40,3.0,,,9999.0,Light Drizzle,5.0,3.0,30.16,1022.4,51,,,,,,,,,,,,,,,2900.0,2900.0,BKN,2900.0,BKN,3900.0,,,,
KRDR,10-03-2020,07:35,SPECI,Calm,,0.0,,,9999.0,Light Rain,5.0,3.0,30.15,1022.1,61,,,,,,,,,,,,,,,4200.0,3000.0,FEW,3000.0,OVC,4200.0,,,,
KRDR,10-03-2020,06:56,METAR,Calm,,0.0,,,9999.0,,5.6,1.9,30.15,1022.1,,,,,,,,,,,,,,,,4500.0,4500.0,OVC,4500.0,,,,,,
KRDR,10-03-2020,05:56,METAR,Calm,,0.0,,,9999.0,,5.9,0.4,30.15,1022.2,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-03-2020,04:56,METAR,Calm,,0.0,,,9999.0,,5.9,0.0,30.15,1022.2,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,OVC,7000.0,,,,
KRDR,10-03-2020,03:56,METAR,Normal,150,4.0,,,9999.0,,6.2,0.1,30.14,1021.9,,,,,,,,,,,,,,,,8000.0,8000.0,BKN,8000.0,OVC,10000.0,,,,
KRDR,10-03-2020,02:56,METAR,Normal,110,5.0,,,9999.0,,6.9,-0.6,30.15,1022.3,,,,,,,,,,,,,,,,9000.0,7000.0,SCT,7000.0,OVC,9100.0,,,,
KRDR,10-03-2020,01:56,METAR,Normal,110,4.0,,,9999.0,,7.2,0.0,30.15,1022.4,,,,,,,,,,,,,,,,9000.0,9000.0,OVC,9100.0,,,,,,
KRDR,10-03-2020,00:56,METAR,Normal,80,4.0,,,9999.0,,7.6,-0.4,30.14,1022.1,,,,,,,,,,,,,,,,9500.0,6500.0,SCT,6500.0,OVC,9600.0,,,,
KRDR,10-02-2020,23:56,METAR,Normal,140,3.0,,,9999.0,,7.9,-1.4,30.13,1021.8,,,,,,,,,,,,,,,,16000.0,10000.0,SCT,10000.0,BKN,16000.0,,,,
KRDR,10-02-2020,22:56,METAR,Normal,210,3.0,,,9999.0,,9.6,-1.8,30.13,1021.8,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,OVC,8600.0,,,,
KRDR,10-02-2020,21:56,METAR,Normal,360,3.0,,,9999.0,,10.4,-1.6,30.13,1021.8,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,10-02-2020,20:56,METAR,Normal,240,3.0,,,9999.0,,11.3,-2.2,30.14,1022.0,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-02-2020,19:56,METAR,Calm,,0.0,,,9999.0,,11.0,-1.8,30.14,1022.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4900.0,SCT,4900.0,,,,,,
KRDR,10-02-2020,18:56,METAR,Normal,170,3.0,,,9999.0,,9.2,-1.5,30.16,1022.7,,,,,,,,,,,,,,,,21000.0,3800.0,SCT,3800.0,SCT,13000.0,BKN,21000.0,,
KRDR,10-02-2020,17:56,METAR,Normal,190,3.0,,,9999.0,,8.0,-1.0,30.19,1023.7,,,,,,,,,,,,,,,,21000.0,5500.0,FEW,5500.0,SCT,12000.0,BKN,21000.0,,
KRDR,10-02-2020,16:56,METAR,Normal,160,5.0,,,9999.0,,7.4,-0.8,30.20,1024.0,,,,,,,,,,,,,,,,21000.0,5000.0,FEW,5000.0,SCT,12000.0,BKN,21000.0,,
KRDR,10-02-2020,15:56,METAR,Normal,140,4.0,,,9999.0,,5.0,0.0,30.21,1024.4,,,,,,,,,,,,,,,,21000.0,5000.0,FEW,5000.0,SCT,12000.0,BKN,21000.0,,
KRDR,10-02-2020,14:56,METAR,Normal,110,3.0,,,9999.0,,2.0,0.1,30.22,1024.8,,,,,,,,,,,,,,,,21000.0,5000.0,SCT,5000.0,SCT,13000.0,BKN,21000.0,,
KRDR,10-02-2020,14:26,SPECI,Calm,,0.0,,,9999.0,,1.0,-1.0,30.23,1025.1,,,,,,,,,,,,,,,,21000.0,5000.0,SCT,5000.0,SCT,13000.0,BKN,21000.0,,
KRDR,10-02-2020,13:56,METAR,Normal,90,5.0,,,9999.0,,0.7,-0.2,30.23,1025.2,,,,,,,,,,,,,,,,4900.0,4900.0,BKN,4900.0,,,,,,
KRDR,10-02-2020,12:56,METAR,Calm,,0.0,,,9999.0,,-1.8,-1.9,30.24,1025.6,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-02-2020,11:56,METAR,Calm,,0.0,,,9999.0,,-2.5,-2.6,30.24,1025.5,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-02-2020,10:56,METAR,Calm,,0.0,,,9999.0,,-4.1,-4.2,30.25,1025.9,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,10-02-2020,09:56,METAR,Calm,,0.0,,,9999.0,,-3.9,-4.0,30.25,1025.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-02-2020,08:56,METAR,Normal,330,3.0,,,9999.0,,-3.2,-3.3,30.26,1026.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-02-2020,07:56,METAR,Calm,,0.0,,,9999.0,,-2.5,-2.8,30.27,1026.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-02-2020,06:56,METAR,Normal,350,4.0,,,9999.0,,-1.5,-1.8,30.28,1026.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-02-2020,05:56,METAR,Normal,50,3.0,,,9999.0,,1.3,-0.8,30.29,1027.1,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-02-2020,04:56,METAR,Normal,80,4.0,,,9999.0,,2.9,-0.4,30.29,1027.0,,,,,,,,,,,,,,,,4900.0,4900.0,BKN,4900.0,,,,,,
KRDR,10-02-2020,03:56,METAR,Normal,40,7.0,,,9999.0,,5.0,0.8,30.28,1026.7,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-02-2020,02:56,METAR,Normal,10,5.0,,,9999.0,,6.1,2.2,30.28,1026.7,,,,,,,,,,,,,,,,4600.0,4600.0,OVC,4600.0,,,,,,
KRDR,10-02-2020,01:56,METAR,Normal,10,5.0,,,9999.0,,5.9,2.7,30.29,1027.1,,,,,,,,,,,,,,,,4600.0,4600.0,OVC,4600.0,,,,,,
KRDR,10-02-2020,00:56,METAR,Normal,40,5.0,,,9999.0,,6.4,2.5,30.29,1027.1,,,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,10-01-2020,23:56,METAR,Normal,40,7.0,,,9999.0,,7.3,2.6,30.29,1027.1,,,,,,,,,,,,,,,,4700.0,4700.0,OVC,4700.0,,,,,,
KRDR,10-01-2020,22:56,METAR,Normal,10,7.0,,,9999.0,,8.5,0.9,30.30,1027.3,,,,,,,,,,,,,,,,5000.0,3800.0,FEW,3800.0,OVC,5000.0,,,,
KRDR,10-01-2020,21:56,METAR,Normal,360,11.0,,,9999.0,,8.9,0.3,30.30,1027.3,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-01-2020,20:56,METAR,Normal,10,10.0,,,9999.0,,9.3,-0.9,30.32,1028.0,,,,,,,,,,,,,,,,4600.0,4600.0,BKN,4600.0,,,,,,
KRDR,10-01-2020,19:56,METAR,Normal,20,14.0,,,9999.0,,10.0,-0.2,30.33,1028.2,,,,,,,,,,,,,,,,4000.0,4000.0,OVC,4000.0,,,,,,
KRDR,10-01-2020,18:56,METAR,Normal,10,8.0,16.0,,9999.0,,9.1,-0.2,30.34,1028.6,,,,,,,,,,,,,,,,3700.0,3700.0,BKN,3700.0,,,,,,
KRDR,10-01-2020,18:29,SPECI,Normal,30,13.0,,,9999.0,,9.0,-1.0,30.34,1028.6,,,,,,,,,,,,,,,,3600.0,3600.0,BKN,3600.0,,,,,,
KRDR,10-01-2020,17:56,METAR,Normal,10,12.0,21.0,,9999.0,,8.5,-0.3,30.35,1028.9,,,,,,,,,,,,,,,,3500.0,3500.0,BKN,3500.0,,,,,,
KRDR,10-01-2020,16:56,METAR,Normal,20,16.0,20.0,,9999.0,,8.0,-0.2,30.35,1028.9,,,,,,,,,,,,,,,,3100.0,3100.0,BKN,3100.0,,,,,,
KRDR,10-01-2020,16:46,SPECI,Normal,10,15.0,,,9999.0,,7.0,0.0,30.35,1028.9,,,,,,,,,,,,,,,,3000.0,3000.0,BKN,3000.0,,,,,,
KRDR,10-01-2020,15:56,METAR,Normal,360,14.0,21.0,,9999.0,,7.6,1.2,30.34,1028.6,,,,,,,,,,,,,,,,2500.0,2500.0,BKN,2500.0,,,,,,
KRDR,10-01-2020,15:06,SPECI,Normal,10,13.0,21.0,,9999.0,,6.0,2.0,30.33,1028.3,,,,,,,,,,,,,,,,2600.0,1800.0,SCT,1800.0,BKN,2600.0,,,,
KRDR,10-01-2020,14:56,METAR,Normal,360,16.0,21.0,,9999.0,,5.7,1.6,30.33,1028.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1800.0,SCT,1800.0,,,,,,
KRDR,10-01-2020,13:56,METAR,Normal,360,10.0,,,9999.0,,4.3,1.5,30.32,1028.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-01-2020,12:56,METAR,Normal,350,9.0,,,9999.0,,3.1,1.5,30.31,1027.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3500.0,FEW,3500.0,,,,,,
KRDR,10-01-2020,11:56,METAR,Normal,350,10.0,15.0,,9999.0,,3.4,1.9,30.28,1026.7,,,,,,,,,,,,,TRACE,.01 IN,4/8 Partly Cloudy,72000.0,3400.0,SCT,3400.0,,,,,,
KRDR,10-01-2020,10:56,METAR,Normal,360,13.0,,,9999.0,,4.7,2.2,30.25,1025.6,,,,,,,,,,,,,,,,3300.0,2000.0,FEW,2000.0,OVC,3300.0,,,,
KRDR,10-01-2020,10:46,SPECI,Normal,10,14.0,19.0,,9999.0,,5.0,2.0,30.25,1025.6,,,,,,,,,,,,,,,,2700.0,1900.0,SCT,1900.0,BKN,2700.0,OVC,3300.0,,
KRDR,10-01-2020,10:36,SPECI,Normal,10,14.0,21.0,,9999.0,,5.0,3.0,30.25,1025.5,,,,,,,,,,,,,,,,1900.0,1900.0,BKN,1900.0,OVC,3300.0,,,,
KRDR,10-01-2020,10:06,SPECI,Normal,360,11.0,,,9999.0,,4.0,3.0,30.23,1024.8,,,,,,,,,,,,,,,,2200.0,2200.0,BKN,2200.0,,,,,,
KRDR,10-01-2020,09:56,METAR,Normal,10,10.0,,,9999.0,,4.2,2.5,30.23,1024.8,,,,,,,,,,,TRACE,,,,,6000.0,2200.0,SCT,2200.0,BKN,6000.0,,,,
KRDR,10-01-2020,09:30,SPECI,Normal,10,12.0,20.0,,9999.0,,5.0,3.0,30.22,1024.4,,,,,,,,,,,,,,,,6000.0,1600.0,FEW,1600.0,SCT,2100.0,SCT,3600.0,OVC,6000.0
KRDR,10-01-2020,09:20,SPECI,Normal,10,13.0,25.0,,9999.0,,5.0,3.0,30.21,1024.1,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,BKN,2700.0,BKN,3600.0,OVC,6000.0
KRDR,10-01-2020,09:11,SPECI,Normal,10,19.0,25.0,,9999.0,Light Rain,6.0,3.0,30.21,1024.0,61,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,10-01-2020,08:56,METAR,Normal,10,16.0,24.0,010/27KTS,9999.0,,5.7,3.2,30.20,1023.7,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,OVC,2400.0,,,,
KRDR,10-01-2020,08:46,SPECI,Normal,10,15.0,24.0,,9999.0,,6.0,3.0,30.20,1023.7,,,,,,,,,,,,,,,,2000.0,2000.0,BKN,2000.0,OVC,2700.0,,,,
KRDR,10-01-2020,08:36,SPECI,Normal,20,17.0,24.0,,9999.0,,6.0,3.0,30.19,1023.4,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,10-01-2020,07:56,METAR,Normal,360,15.0,19.0,360/28KTS,9999.0,,6.1,3.4,30.17,1022.6,,,,,,,,,,,,,,,,2100.0,2100.0,OVC,2100.0,,,,,,
KRDR,10-01-2020,07:26,SPECI,Normal,10,16.0,20.0,,9999.0,,6.0,4.0,30.16,1022.3,,,,,,,,,,,,,,,,2100.0,2100.0,BKN,2100.0,OVC,5500.0,,,,
KRDR,10-01-2020,06:56,METAR,Normal,360,14.0,25.0,350/29KTS,9999.0,,6.4,4.2,30.14,1021.6,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,,,,,,
KRDR,10-01-2020,06:46,SPECI,Normal,360,16.0,26.0,,9999.0,,6.0,4.0,30.14,1021.6,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,BKN,2500.0,,,,
KRDR,10-01-2020,06:16,SPECI,Normal,360,15.0,23.0,,9999.0,,7.0,4.0,30.12,1020.9,,,,,,,,,,,,,,,,3900.0,2300.0,SCT,2300.0,BKN,3900.0,,,,
KRDR,10-01-2020,05:56,METAR,Normal,10,20.0,26.0,360/27KTS,9999.0,,7.3,4.4,30.11,1020.5,,,,,,,,,,,,,TRACE,,,2000.0,2000.0,OVC,2000.0,,,,,,
KRDR,10-01-2020,04:56,METAR,Normal,350,19.0,24.0,350/32KTS,9999.0,,8.0,5.6,30.08,1019.5,,,,,,,,,,,TRACE,,,,,2300.0,2300.0,BKN,2300.0,BKN,2700.0,OVC,10000.0,,
KRDR,10-01-2020,04:54,SPECI,Normal,360,19.0,27.0,,9999.0,,8.0,6.0,30.08,1019.4,,,,,,,,,,,,,,,,2300.0,2300.0,BKN,2300.0,BKN,2700.0,OVC,10000.0,,
KRDR,10-01-2020,04:45,SPECI,Normal,360,22.0,27.0,,9999.0,Light Drizzle,8.0,5.0,30.08,1019.4,51,,,,,,,,,,,,,,,2100.0,2100.0,OVC,2100.0,,,,,,
KRDR,10-01-2020,03:56,METAR,Normal,360,22.0,31.0,350/31KTS,9999.0,,8.8,5.0,30.06,1018.8,,,,,,,,,,,TRACE,,,,,2400.0,2400.0,OVC,2400.0,,,,,,
KRDR,10-01-2020,03:23,SPECI,Normal,360,18.0,25.0,,9999.0,,8.0,5.0,30.05,1018.5,,,,,,,,,,,,,,,,2600.0,2600.0,OVC,2600.0,,,,,,
KRDR,10-01-2020,03:09,SPECI,Normal,360,14.0,22.0,,9999.0,Light Rain,9.0,5.0,30.04,1018.1,61,,,,,,,,,,,,,,,2800.0,2800.0,OVC,2800.0,,,,,,
KRDR,10-01-2020,03:06,SPECI,Normal,360,16.0,22.0,,9999.0,,9.0,5.0,30.04,1018.1,,,,,,,,,,,,,,,,2800.0,2800.0,OVC,2800.0,,,,,,
KRDR,10-01-2020,02:56,METAR,Normal,360,14.0,24.0,350/30KTS,9999.0,,8.8,4.8,30.04,1018.2,,,,,,,,,,,,TRACE,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,10-01-2020,01:56,METAR,Normal,330,10.0,,,9999.0,,8.4,5.3,30.01,1017.2,,,,,,,,,,,,,,,,4200.0,4200.0,OVC,4200.0,,,,,,
KRDR,10-01-2020,00:56,METAR,Normal,340,13.0,,,9999.0,,8.6,5.3,30.00,1017.0,,,,,,,,,,,TRACE,,,,,9500.0,9500.0,OVC,9600.0,,,,,,
KRDR,10-01-2020,00:17,SPECI,Normal,340,13.0,18.0,,9999.0,,9.0,6.0,29.98,1016.3,,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,BKN,8600.0,,,,
KRDR,10-01-2020,00:07,SPECI,Normal,340,10.0,,,9999.0,Light Rain,9.0,6.0,29.97,1015.9,61,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,,,,,,
KRDR,09-30-2020,23:56,METAR,Normal,330,10.0,,,9999.0,,8.8,6.1,29.97,1015.9,,,,,,,,,,,.01 IN,,.01 IN,,,6500.0,6500.0,BKN,6500.0,,,,,,
KRDR,09-30-2020,23:48,SPECI,Normal,330,11.0,,,9999.0,,9.0,6.0,29.97,1015.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6500.0,SCT,6500.0,SCT,8000.0,,,,
KRDR,09-30-2020,22:56,METAR,Normal,10,13.0,19.0,350/35KTS,9999.0,Light Rain,8.6,7.7,29.96,1015.5,61,,,,,,,,,,TRACE,,,,,4600.0,3000.0,FEW,3000.0,SCT,3900.0,BKN,4600.0,OVC,6000.0
KRDR,09-30-2020,22:39,SPECI,Normal,20,19.0,33.0,,9999.0,Light Rain,11.0,6.0,29.95,1015.1,61,,,,,,,,,,,,,,,3900.0,3900.0,BKN,3900.0,BKN,6000.0,OVC,8600.0,,
KRDR,09-30-2020,22:34,SPECI,Normal,10,22.0,33.0,,9999.0,,13.0,5.0,29.94,1014.7,,,,,,,,,,,,,,,,6000.0,3900.0,SCT,3900.0,BKN,6000.0,OVC,9100.0,,
KRDR,09-30-2020,21:56,METAR,Normal,330,18.0,27.0,310/28KTS,9999.0,,12.4,4.8,29.92,1014.0,,,,,,,,,,,TRACE,,,,,9000.0,5000.0,FEW,5000.0,OVC,9100.0,,,,
KRDR,09-30-2020,21:37,SPECI,Normal,320,11.0,27.0,,9999.0,,12.0,5.0,29.91,1013.7,,,,,,,,,,,,,,,,8500.0,5500.0,FEW,5500.0,OVC,8600.0,,,,
KRDR,09-30-2020,21:28,SPECI,Normal,330,20.0,27.0,,9999.0,Light Rain,13.0,3.0,29.91,1013.7,61,,,,,,,,,,,,,,,8000.0,5500.0,FEW,5500.0,OVC,8000.0,,,,
KRDR,09-30-2020,20:58,METAR,Normal,330,12.0,,350/26KTS,9999.0,,13.0,3.6,29.90,1013.4,,,,,,,,,,,TRACE,TRACE,,,,6000.0,6000.0,BKN,6000.0,BKN,8600.0,,,,
KRDR,09-30-2020,20:38,SPECI,Normal,330,14.0,23.0,,9999.0,,11.0,6.0,29.90,1013.4,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,OVC,8000.0,,,,
KRDR,09-30-2020,20:21,SPECI,Normal,350,15.0,23.0,,9999.0,Light Rain,14.0,3.0,29.89,1013.0,61,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,OVC,8600.0,,,,
KRDR,09-30-2020,19:56,METAR,Normal,350,19.0,25.0,330/28KTS,9999.0,,14.0,2.9,29.89,1013.0,,,,,,,,,,,TRACE,,,,,6000.0,6000.0,BKN,6000.0,BKN,8000.0,,,,
KRDR,09-30-2020,19:52,SPECI,Normal,350,20.0,25.0,,9999.0,Light Rain,15.0,2.0,29.88,1012.7,61,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,BKN,8000.0,,,,
KRDR,09-30-2020,18:56,METAR,Normal,340,19.0,27.0,,9999.0,,14.7,2.2,29.88,1012.7,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,BKN,6500.0,BKN,9100.0,,
KRDR,09-30-2020,17:56,METAR,Normal,360,19.0,24.0,310/30KTS,9999.0,,14.6,3.1,29.89,1013.0,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,BKN,10000.0,,,,
KRDR,09-30-2020,16:56,METAR,Normal,320,14.0,23.0,,9999.0,,14.9,3.1,29.88,1012.6,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,BKN,9100.0,,,,
KRDR,09-30-2020,15:56,METAR,Normal,330,13.0,22.0,,9999.0,,13.8,3.6,29.87,1012.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,9000.0,FEW,9100.0,,,,,,
KRDR,09-30-2020,15:07,SPECI,Normal,320,15.0,20.0,,9999.0,,13.0,4.0,29.87,1012.3,,,,,,,,,,,,,,,,15000.0,15000.0,BKN,15000.0,,,,,,
KRDR,09-30-2020,14:56,METAR,Normal,330,12.0,,,9999.0,,11.8,3.6,29.87,1012.3,,,,,,,,,,,,,,,,16000.0,8000.0,SCT,8000.0,BKN,16000.0,,,,
KRDR,09-30-2020,13:56,METAR,Normal,320,9.0,,,9999.0,,10.0,3.5,29.85,1011.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,14000.0,FEW,14000.0,,,,,,
KRDR,09-30-2020,12:56,METAR,Normal,320,10.0,,,9999.0,,7.2,3.4,29.83,1011.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-30-2020,11:56,METAR,Normal,330,8.0,,,9999.0,,7.3,3.5,29.81,1010.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-30-2020,10:56,METAR,Normal,340,11.0,,,9999.0,,8.4,3.8,29.79,1009.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-30-2020,09:56,METAR,Normal,330,13.0,21.0,,9999.0,,9.3,4.5,29.76,1008.3,,,,,,,,,,,,,,,,9000.0,9000.0,BKN,9100.0,,,,,,
KRDR,09-30-2020,08:56,METAR,Normal,320,10.0,,,9999.0,,9.4,6.3,29.73,1007.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9000.0,FEW,9100.0,SCT,11000.0,,,,
KRDR,09-30-2020,07:56,METAR,Normal,310,9.0,,,9999.0,,8.0,7.1,29.73,1007.3,,,,,,,,,,,,,,,,8500.0,8500.0,BKN,8600.0,,,,,,
KRDR,09-30-2020,06:56,METAR,Normal,300,7.0,,,9999.0,,6.7,6.6,29.71,1006.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
